A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
296.4898508828261,439.3051887978136,465.6838359975825,12.814895626617743,43.74718944268111,90.6865273633108,241.6984339759828,440.36787961477523,459,429,402,1290,0
221.32617541487883,334.72919746785266,457.26392662816147,174.9091487056408,405.3573968452245,218.94036508061836,259.08592552729965,34.59248628075052,285,68,235,588,0
74.85763932712938,351.8339615343579,207.53532972852824,73.32089980823905,127.9825186162749,236.80299805166544,221.32617541487883,334.72919746785266,309,182,135,626,0
353.7509764190292,533.9832642724016,316.6536491688395,290.5183229904264,234.40487225537953,59.06250847699926,4.2362805472297635,162.4691507906472,246,246,252,744,0
327.6426130048625,285.6359367719078,484.50618396095587,464.4350103933546,82.0414317828401,497.62856214797813,296.805080082818,280.1982226652962,238,404,306,948,0
538.2495893997954,437.5923287165542,330.69013193687846,380.32834067138396,329.4421399042228,261.308837962256,230.41206748958018,437.2694496324146,215,119,202,536,0
127.9825186162749,236.80299805166544,221.32617541487883,334.72919746785266,457.26392662816147,174.9091487056408,405.3573968452245,218.94036508061836,135,285,68,488,0
19.30408270902771,180.42239491908174,385.29819783326565,189.9661215480779,302.18047257974484,422.0288689400211,203.11809913398332,342.5422005924906,366,246,127,739,0
10.737474138797516,305.89891080352646,221.28136025209943,293.70474282583973,149.25235783456841,451.4504091314226,13.179112662920973,63.85071326940651,211,173,411,795,0
519.029286743434,108.50255153175081,411.9309086002557,330.2153244953084,353.7509764190292,533.9832642724016,316.6536491688395,290.5183229904264,246,212,246,704,0
133.77105637851736,147.09035806305778,393.629236035684,48.73870744870502,96.49333807120465,243.22834616541093,524.1416392290093,459.6102613935408,278,355,479,1112,0
96.49333807120465,243.22834616541093,524.1416392290093,459.6102613935408,84.80930624919722,251.50997347589075,150.60290802998244,330.90281526426617,479,486,103,1068,0
458.2825168514484,141.80490695557754,179.42589278883528,210.0405268470317,127.04179244280633,519.8091768121263,166.18286873601,92.526037323353,287,314,429,1030,0
401.0126613611441,191.0317258246231,297.74139476540654,233.70861933798304,319.2845804273945,244.45750654495194,363.35802414756466,445.4505784157959,112,24,206,342,0
203.1673459501978,177.10310611951058,248.17031751434195,356.40742783124983,187.6626301579856,347.5264242449103,519.029286743434,108.50255153175081,185,61,409,655,0
379.6336131051865,308.5779874817766,19.836545057743233,49.90715278801697,424.5527693084779,186.1094224694732,167.01244215687535,65.7722605230259,443,427,284,1154,0
19.836545057743233,49.90715278801697,424.5527693084779,186.1094224694732,167.01244215687535,65.7722605230259,244.27677140170414,523.8008166773811,427,284,464,1175,0
168.75660691889817,213.4355449339733,462.8491005209307,358.6801507173476,406.2742896245059,262.53413424686545,410.0751531473471,415.2812331430084,328,112,153,593,0
379.80783454512067,213.95390748647984,540.3351147183791,353.08861954222607,327.6426130048625,285.6359367719078,484.50618396095587,464.4350103933546,212,223,238,673,0
458.2825168514484,141.80490695557754,179.42589278883528,210.0405268470317,127.04179244280633,519.8091768121263,166.18286873601,92.526037323353,287,314,429,1030,0
29.12404063262754,325.1931497241705,303.1505297743412,29.918529937221543,79.14250974637592,306.91817012046914,412.9979783683622,41.98022105410798,403,356,426,1185,0
221.28136025209943,293.70474282583973,149.25235783456841,451.4504091314226,13.179112662920973,63.85071326940651,263.4254127272193,202.658739657512,173,411,286,870,0
125.78897826790397,12.635503704980927,166.67746776306257,185.08026389464172,168.75660691889817,213.4355449339733,462.8491005209307,358.6801507173476,177,28,328,533,0
140.04512430019295,265.51693091066556,84.5622010869663,50.1048041366823,549.7460258593768,286.8030092018221,162.4083072644167,166.38599429958757,222,522,406,1150,0
234.40487225537953,59.06250847699926,4.2362805472297635,162.4691507906472,187.00845205995557,40.205042591324776,379.80783454512067,213.95390748647984,252,220,260,732,0
84.5622010869663,50.1048041366823,549.7460258593768,286.8030092018221,162.4083072644167,166.38599429958757,343.63659655242276,62.22081489892959,522,406,209,1137,0
127.04179244280633,519.8091768121263,166.18286873601,92.526037323353,248.57581558977748,329.80376933049064,476.8557262012989,193.86311708718193,429,251,266,946,0
461.3238612364741,479.9578054657382,125.78897826790397,12.635503704980927,166.67746776306257,185.08026389464172,168.75660691889817,213.4355449339733,575,177,28,780,0
29.12404063262754,325.1931497241705,303.1505297743412,29.918529937221543,79.14250974637592,306.91817012046914,412.9979783683622,41.98022105410798,403,356,426,1185,0
203.1673459501978,177.10310611951058,248.17031751434195,356.40742783124983,187.6626301579856,347.5264242449103,519.029286743434,108.50255153175081,185,61,409,655,0
84.80930624919722,251.50997347589075,150.60290802998244,330.90281526426617,385.29877567471743,383.6653413537025,29.12404063262754,325.1931497241705,103,241,361,705,0
479.1550943258228,151.24268398156178,525.6805423152708,162.16142889496936,525.9634203526665,219.55119562104701,462.5684561938927,247.32077232463905,48,57,69,174,1
549.0132132089666,0.667814442149357,532.5167999601612,48.69562398886678,529.2914464617744,63.527591514537235,516.4208968954194,96.05898868343418,51,15,35,101,1
499.14275721545135,284.94474922130223,521.1361735020782,270.2092513190408,530.0814346431157,290.22570843071196,552.9199934429874,316.1167879935027,26,22,35,83,1
430.80682209752786,36.90271741326785,440.5948977142429,8.0588120669014,467.39543989070813,60.35663028088362,498.52796979792004,68.16144428143906,30,59,32,121,1
558.3367029585182,410.4578914322275,527.5528584407162,420.7481016528255,528.7040221194861,424.3796222080283,532.0901872452852,485.9281858472466,32,4,62,98,1
296.2303700073329,35.033848323018375,323.9947962293943,44.86449258494695,345.1752812091767,76.74669470643732,394.35242488162316,82.85439567805216,29,38,50,117,1
552.9326928209531,538.8969432058241,497.6503863291588,518.8781174277599,466.28810204774516,501.18127377676217,430.8115661829737,517.3761697151853,59,36,39,134,1
185.86918320781703,50.44601314220131,193.50557456338257,31.28092689455647,238.48492718713106,52.33515201184265,241.06117415726692,4.470779479851377,21,50,48,119,1
465.53255012859245,454.85229317292476,488.99813734364284,436.093513375111,460.2415764776601,411.6369715427676,464.0068784625107,410.37809217443174,30,38,4,72,1
163.3007910759135,104.10872398833664,159.2533994460945,101.82209680957791,121.84108466211873,82.48543802968291,124.52493420124709,18.11772715121168,5,42,64,111,1
465.1184909862479,388.1890747898659,414.41687932050513,412.1783159775398,389.6863072223227,392.6117497211694,375.072742029724,473.62613171541904,56,32,82,170,1
225.29056423804874,129.13226422885555,221.6505958305829,168.80369799667542,162.756839615488,136.89184492996088,163.58776476678935,130.550183962827,40,67,6,113,1
336.3900446140446,485.65175963773805,360.8002171566523,514.296945399565,393.7211062907147,543.2973846667521,337.15627078189704,556.1904681733956,38,44,58,140,1
369.647862439275,313.41843620165156,297.07057361986136,232.86274574500152,311.06830350198743,185.81333763783792,272.0671907761385,109.36887721978634,108,49,86,243,1
331.4718278054098,545.5870373989965,326.79020618880025,531.1482072942301,246.14318377701233,519.7302505053487,210.6695642114408,472.443655940945,15,81,59,155,1
303.69295501338223,329.6360852534898,303.439967921584,314.4277159857527,333.5069766266902,321.28132991806734,334.962826987115,312.03963746507486,15,31,9,55,1
198.21930092678662,475.62548071326194,168.21490484634074,469.3043442808364,155.17742533871265,497.06279746289675,160.67060707475258,503.00701175216875,31,31,8,70,1
176.22648554687254,336.21556073278333,209.54499838014834,338.0130299917368,239.54316341591175,389.45533773062556,254.23524355998262,328.4530576724917,33,60,63,156,1
168.22608001199615,512.824047562437,186.47278723827952,545.4701940035623,136.3815316231819,531.3295339758442,107.19337221123558,547.0562275731432,37,52,33,122,1
137.28012774396447,338.6839053441365,129.68166357478492,338.6121802512926,137.16372612187243,360.21226732577753,162.61647900906803,352.627828807984,8,23,27,58,1
17.432013869102683,494.527973865555,31.070539059342206,476.82982403753965,9.787652383656651,456.7358611456267,62.06052589407112,446.1936357029067,22,29,53,104,1
203.14237223342906,231.0378678361158,246.61892180532485,255.64074639121537,196.20639988632166,268.5363204816875,153.73227239536524,308.8372571056554,50,52,59,161,1
70.77136394306095,407.3855886111418,41.86640182372874,387.8792666012669,27.483429695468793,390.53829079817893,57.38781036045942,292.0181742050609,35,15,103,153,1
101.72206787826867,236.02194389127882,119.39616468577225,224.65939173434035,163.99255518506925,229.79387021812514,197.5869771884057,205.24289373853662,21,45,42,108,1
57.0515924138097,266.68207832571284,24.52483997655788,274.81556736624225,29.219202607146364,208.8632965894593,43.11184504820605,229.1992762763875,34,66,25,125,1
414.41687932050513,412.1783159775398,375.072742029724,473.62613171541904,389.6863072223227,392.6117497211694,336.3900446140446,485.65175963773805,73,82,107,262,1
225.29056423804874,129.13226422885555,162.756839615488,136.89184492996088,221.6505958305829,168.80369799667542,163.58776476678935,130.550183962827,63,67,70,200,1
466.28810204774516,501.18127377676217,465.53255012859245,454.85229317292476,430.8115661829737,517.3761697151853,488.99813734364284,436.093513375111,46,72,100,218,1
479.1550943258228,151.24268398156178,525.9634203526665,219.55119562104701,525.6805423152708,162.16142889496936,462.5684561938927,247.32077232463905,83,57,106,246,1
525.6805423152708,162.16142889496936,462.5684561938927,247.32077232463905,525.9634203526665,219.55119562104701,499.14275721545135,284.94474922130223,106,69,71,246,1
552.9326928209531,538.8969432058241,466.28810204774516,501.18127377676217,497.6503863291588,518.8781174277599,430.8115661829737,517.3761697151853,94,36,67,197,1
467.39543989070813,60.35663028088362,549.0132132089666,0.667814442149357,498.52796979792004,68.16144428143906,532.5167999601612,48.69562398886678,101,84,39,224,1
57.0515924138097,266.68207832571284,29.219202607146364,208.8632965894593,24.52483997655788,274.81556736624225,43.11184504820605,229.1992762763875,64,66,49,179,1
159.2533994460945,101.82209680957791,124.52493420124709,18.11772715121168,121.84108466211873,82.48543802968291,185.86918320781703,50.44601314220131,91,64,72,227,1
532.0901872452852,485.9281858472466,497.6503863291588,518.8781174277599,552.9326928209531,538.8969432058241,466.28810204774516,501.18127377676217,48,59,94,201,1
465.53255012859245,454.85229317292476,460.2415764776601,411.6369715427676,488.99813734364284,436.093513375111,464.0068784625107,410.37809217443174,44,38,36,118,1
552.9199934429874,316.1167879935027,527.5528584407162,420.7481016528255,558.3367029585182,410.4578914322275,528.7040221194861,424.3796222080283,108,32,33,173,1
375.072742029724,473.62613171541904,360.8002171566523,514.296945399565,336.3900446140446,485.65175963773805,393.7211062907147,543.2973846667521,43,38,81,162,1
203.14237223342906,231.0378678361158,196.20639988632166,268.5363204816875,246.61892180532485,255.64074639121537,153.73227239536524,308.8372571056554,38,52,107,197,1
336.3900446140446,485.65175963773805,393.7211062907147,543.2973846667521,360.8002171566523,514.296945399565,337.15627078189704,556.1904681733956,81,44,48,173,1
197.5869771884057,205.24289373853662,246.61892180532485,255.64074639121537,203.14237223342906,231.0378678361158,196.20639988632166,268.5363204816875,70,50,38,158,1
155.17742533871265,497.06279746289675,168.22608001199615,512.824047562437,160.67060707475258,503.00701175216875,186.47278723827952,545.4701940035623,20,12,50,82,1
337.15627078189704,556.1904681733956,326.79020618880025,531.1482072942301,331.4718278054098,545.5870373989965,246.14318377701233,519.7302505053487,27,15,89,131,1
246.14318377701233,519.7302505053487,198.21930092678662,475.62548071326194,210.6695642114408,472.443655940945,168.21490484634074,469.3043442808364,65,13,43,121,1
394.35242488162316,82.85439567805216,440.5948977142429,8.0588120669014,430.80682209752786,36.90271741326785,467.39543989070813,60.35663028088362,88,30,43,161,1
107.19337221123558,547.0562275731432,31.070539059342206,476.82982403753965,17.432013869102683,494.527973865555,9.787652383656651,456.7358611456267,104,22,39,165,1
333.5069766266902,321.28132991806734,369.647862439275,313.41843620165156,334.962826987115,312.03963746507486,297.07057361986136,232.86274574500152,37,35,88,160,1
70.77136394306095,407.3855886111418,27.483429695468793,390.53829079817893,41.86640182372874,387.8792666012669,57.38781036045942,292.0181742050609,46,15,97,158,1
303.439967921584,314.4277159857527,334.962826987115,312.03963746507486,333.5069766266902,321.28132991806734,369.647862439275,313.41843620165156,32,9,37,78,1
488.99813734364284,436.093513375111,464.0068784625107,410.37809217443174,460.2415764776601,411.6369715427676,465.1184909862479,388.1890747898659,36,4,24,64,1
246.61892180532485,255.64074639121537,153.73227239536524,308.8372571056554,196.20639988632166,268.5363204816875,137.28012774396447,338.6839053441365,107,59,92,258,0
527.5528584407162,420.7481016528255,532.0901872452852,485.9281858472466,528.7040221194861,424.3796222080283,552.9326928209531,538.8969432058241,65,62,117,244,0
297.07057361986136,232.86274574500152,272.0671907761385,109.36887721978634,311.06830350198743,185.81333763783792,225.29056423804874,129.13226422885555,126,86,103,315,0
334.962826987115,312.03963746507486,297.07057361986136,232.86274574500152,369.647862439275,313.41843620165156,311.06830350198743,185.81333763783792,88,108,140,336,0
331.4718278054098,545.5870373989965,246.14318377701233,519.7302505053487,326.79020618880025,531.1482072942301,210.6695642114408,472.443655940945,89,81,130,300,0
530.0814346431157,290.22570843071196,558.3367029585182,410.4578914322275,552.9199934429874,316.1167879935027,527.5528584407162,420.7481016528255,124,94,108,326,0
136.3815316231819,531.3295339758442,17.432013869102683,494.527973865555,107.19337221123558,547.0562275731432,31.070539059342206,476.82982403753965,125,104,104,333,0
41.86640182372874,387.8792666012669,57.38781036045942,292.0181742050609,27.483429695468793,390.53829079817893,57.0515924138097,266.68207832571284,97,103,127,327,0
303.439967921584,314.4277159857527,162.61647900906803,352.627828807984,558.3367029585182,410.4578914322275,272.0671907761385,109.36887721978634,146,400,415,961,0
497.6503863291588,518.8781174277599,552.9199934429874,316.1167879935027,17.432013869102683,494.527973865555,528.7040221194861,424.3796222080283,210,564,516,1290,0
136.3815316231819,531.3295339758442,57.38781036045942,292.0181742050609,331.4718278054098,545.5870373989965,107.19337221123558,547.0562275731432,252,373,224,849,0
498.52796979792004,68.16144428143906,153.73227239536524,308.8372571056554,197.5869771884057,205.24289373853662,375.072742029724,473.62613171541904,420,112,322,854,0
57.0515924138097,266.68207832571284,516.4208968954194,96.05898868343418,119.39616468577225,224.65939173434035,31.070539059342206,476.82982403753965,490,417,267,1174,0
193.50557456338257,31.28092689455647,532.0901872452852,485.9281858472466,303.439967921584,314.4277159857527,162.61647900906803,352.627828807984,567,286,146,999,0
333.5069766266902,321.28132991806734,198.21930092678662,475.62548071326194,209.54499838014834,338.0130299917368,196.20639988632166,268.5363204816875,205,138,71,414,0
159.2533994460945,101.82209680957791,9.787652383656651,456.7358611456267,238.48492718713106,52.33515201184265,193.50557456338257,31.28092689455647,385,465,50,900,0
62.06052589407112,446.1936357029067,525.9634203526665,219.55119562104701,414.41687932050513,412.1783159775398,137.28012774396447,338.6839053441365,516,223,287,1026,0
197.5869771884057,205.24289373853662,375.072742029724,473.62613171541904,326.79020618880025,531.1482072942301,297.07057361986136,232.86274574500152,322,75,300,697,0
137.16372612187243,360.21226732577753,323.9947962293943,44.86449258494695,163.58776476678935,130.550183962827,296.2303700073329,35.033848323018375,367,182,163,712,0
430.80682209752786,36.90271741326785,345.1752812091767,76.74669470643732,462.5684561938927,247.32077232463905,465.53255012859245,454.85229317292476,94,207,208,509,0
499.14275721545135,284.94474922130223,334.962826987115,312.03963746507486,466.28810204774516,501.18127377676217,530.0814346431157,290.22570843071196,166,230,220,616,0
241.06117415726692,4.470779479851377,163.99255518506925,229.79387021812514,336.3900446140446,485.65175963773805,239.54316341591175,389.45533773062556,238,309,137,684,0
57.38781036045942,292.0181742050609,331.4718278054098,545.5870373989965,107.19337221123558,547.0562275731432,210.6695642114408,472.443655940945,373,224,128,725,0
337.15627078189704,556.1904681733956,168.21490484634074,469.3043442808364,430.80682209752786,36.90271741326785,345.1752812091767,76.74669470643732,190,506,94,790,0
163.3007910759135,104.10872398833664,121.84108466211873,82.48543802968291,394.35242488162316,82.85439567805216,549.0132132089666,0.667814442149357,47,273,175,495,0
394.35242488162316,82.85439567805216,549.0132132089666,0.667814442149357,430.8115661829737,517.3761697151853,186.47278723827952,545.4701940035623,175,530,246,951,0
323.9947962293943,44.86449258494695,163.58776476678935,130.550183962827,296.2303700073329,35.033848323018375,124.52493420124709,18.11772715121168,182,163,173,518,0
196.20639988632166,268.5363204816875,185.86918320781703,50.44601314220131,303.69295501338223,329.6360852534898,497.6503863291588,518.8781174277599,218,303,271,792,0
238.48492718713106,52.33515201184265,193.50557456338257,31.28092689455647,532.0901872452852,485.9281858472466,303.439967921584,314.4277159857527,50,567,286,903,0
124.52493420124709,18.11772715121168,464.0068784625107,410.37809217443174,57.0515924138097,266.68207832571284,516.4208968954194,96.05898868343418,519,432,490,1441,0
107.19337221123558,547.0562275731432,210.6695642114408,472.443655940945,155.17742533871265,497.06279746289675,70.77136394306095,407.3855886111418,128,61,123,312,0
196.20639988632166,268.5363204816875,185.86918320781703,50.44601314220131,303.69295501338223,329.6360852534898,497.6503863291588,518.8781174277599,218,303,271,792,0
239.54316341591175,389.45533773062556,24.52483997655788,274.81556736624225,162.756839615488,136.89184492996088,160.67060707475258,503.00701175216875,244,195,366,805,0
521.1361735020782,270.2092513190408,479.1550943258228,151.24268398156178,163.3007910759135,104.10872398833664,121.84108466211873,82.48543802968291,126,319,47,492,0
466.28810204774516,501.18127377676217,530.0814346431157,290.22570843071196,488.99813734364284,436.093513375111,27.483429695468793,390.53829079817893,220,152,464,836,0
466.28810204774516,501.18127377676217,530.0814346431157,290.22570843071196,488.99813734364284,436.093513375111,27.483429695468793,390.53829079817893,220,152,464,836,0
163.99255518506925,229.79387021812514,336.3900446140446,485.65175963773805,239.54316341591175,389.45533773062556,24.52483997655788,274.81556736624225,309,137,244,690,0
29.219202607146364,208.8632965894593,521.1361735020782,270.2092513190408,479.1550943258228,151.24268398156178,163.3007910759135,104.10872398833664,496,126,319,941,0
552.9326928209531,538.8969432058241,137.16372612187243,360.21226732577753,323.9947962293943,44.86449258494695,163.58776476678935,130.550183962827,453,367,182,1002,0
168.21490484634074,469.3043442808364,430.80682209752786,36.90271741326785,345.1752812091767,76.74669470643732,462.5684561938927,247.32077232463905,506,94,207,807,0
163.58776476678935,130.550183962827,296.2303700073329,35.033848323018375,124.52493420124709,18.11772715121168,464.0068784625107,410.37809217443174,163,173,519,855,0
334.962826987115,312.03963746507486,466.28810204774516,501.18127377676217,530.0814346431157,290.22570843071196,488.99813734364284,436.093513375111,230,220,152,602,0
527.5528584407162,420.7481016528255,498.52796979792004,68.16144428143906,153.73227239536524,308.8372571056554,197.5869771884057,205.24289373853662,354,420,112,886,0
153.73227239536524,308.8372571056554,197.5869771884057,205.24289373853662,375.072742029724,473.62613171541904,326.79020618880025,531.1482072942301,112,322,75,509,0
529.2914464617744,63.527591514537235,467.39543989070813,60.35663028088362,393.7211062907147,543.2973846667521,221.6505958305829,168.80369799667542,62,489,412,963,0
462.5684561938927,247.32077232463905,465.53255012859245,454.85229317292476,389.6863072223227,392.6117497211694,460.2415764776601,411.6369715427676,208,98,73,379,0
525.9634203526665,219.55119562104701,414.41687932050513,412.1783159775398,137.28012774396447,338.6839053441365,101.72206787826867,236.02194389127882,223,287,109,619,0
136.3815316231819,531.3295339758442,57.38781036045942,292.0181742050609,331.4718278054098,545.5870373989965,107.19337221123558,547.0562275731432,252,373,224,849,0
136.3815316231819,531.3295339758442,57.38781036045942,292.0181742050609,331.4718278054098,545.5870373989965,107.19337221123558,547.0562275731432,252,373,224,849,0
209.54499838014834,338.0130299917368,196.20639988632166,268.5363204816875,185.86918320781703,50.44601314220131,303.69295501338223,329.6360852534898,71,218,303,592,0
503.91115216765195,26.8535715052671,499.8116201421088,39.161463357729836,512.8181059236464,51.902905235702306,496.3650886624646,69.08135283335682,13,18,24,55,1
553.4802519629893,136.9427180311318,527.2157428459922,101.50667280303782,551.7220220996957,15.47780891582885,528.1522949606856,29.490312955775057,44,89,27,160,1
469.49137529460467,68.4553424163105,408.34897114452383,21.097272263801926,393.2118160489197,22.25860830286955,380.7016293428672,17.03483945455582,77,15,14,106,1
499.5329630188423,144.9494982107492,517.6524858392206,134.88034286581248,534.1566961688951,169.9943694745635,541.2442726114413,151.825012407685,21,39,20,80,1
317.83739184674744,22.296761836370585,235.64532174306046,33.59759922620391,256.5794158941844,52.89090648774014,282.3989047779425,92.56713042245399,83,28,47,158,1
372.96290463601986,185.8861392129715,421.6566810983755,160.1125527961381,433.90505612485765,121.50068979133988,446.22368554102457,138.67769769991074,55,41,21,117,1
350.15215197896055,114.56583999452539,336.1387484174055,177.74237031600373,284.60709169096464,249.94089730759097,265.2872134897194,269.87835034188987,65,89,28,182,1
425.9825695555506,316.04165639658385,418.3686269995234,319.06220535269296,415.50978397271547,275.6904832512075,424.53967735673774,253.34974162690904,8,43,24,75,1
255.3491644845191,285.4996225608119,307.1404276527394,273.50763408025205,311.2086552651565,278.62409375734177,308.3248204816193,297.6521706027811,53,7,19,79,1
535.9342664399302,433.949933562692,536.0434882561698,347.26107455660866,549.3615732282631,320.1624339373686,499.4034812760612,284.5823066055106,87,30,61,178,1
307.51822064662554,367.5627828882109,345.19153110533824,385.27182351326894,313.86262858143994,393.1771646476364,302.90997823421054,391.33652390720647,42,32,11,85,1
459.6796884797434,524.8010584121969,530.0972532360488,538.1583189641806,536.0591900987646,521.6702020342032,543.9369851609457,472.225836593484,72,18,50,140,1
279.35155576630257,399.64125964618887,246.1140279778674,403.3490493566725,259.5451891599036,384.80102365746393,257.9645156765614,380.9686813712186,33,23,4,60,1
440.6648656080474,404.63539274245,452.5528191277243,405.47309422874935,452.30342815101955,431.70266995983366,454.8604141013796,484.1926373894607,12,26,53,91,1
238.5986539455861,348.00569447056716,146.0911884906271,386.8725743481968,134.04090955599386,291.6991068226617,138.49383251165165,285.3693706429335,100,96,8,204,1
365.4814322725788,449.8536774305416,418.3488062854648,428.2352459785874,438.7987542714022,419.40554505394334,435.8704486770794,414.8001757365067,57,22,5,84,1
152.91522205785813,288.2872554800474,171.29124722585937,290.6526145896597,221.0367757714493,229.17141893121723,211.43402584950832,203.2906081433309,19,79,28,126,1
359.33849524358317,540.6164382594064,394.2514260806934,523.3255599150685,418.49141616054766,523.9092848027757,387.3591555361331,500.1175833333356,39,24,39,102,1
189.04767674375194,145.62860437278846,149.76283418416114,138.2217569960639,134.838206154139,167.36239027650672,113.39672546322821,129.06221311776244,40,33,44,117,1
245.89324103613464,545.8086692403397,302.90438122627495,472.1027577617468,319.88432694531025,513.8006556319943,327.8743345335533,508.8680942511391,93,45,9,147,1
54.77963027044886,94.75911242024893,47.73761633277065,75.57064904871652,12.58560155398712,47.534705419674054,3.452536193482235,85.95469704120596,20,45,39,104,1
97.99214428298566,526.2550762270571,148.27811261740763,489.21169345391064,136.73646397542575,530.6430173088155,153.73914985274524,545.4877163069087,62,43,23,128,1
27.13611074362469,118.44233335588196,37.414627384305334,161.05756906977865,27.19337314907879,175.18148559066734,8.44840631579155,249.7575074588071,44,17,77,138,1
22.94003858260266,471.9957104976781,39.19303043706062,483.01313849508324,1.6609668235623198,554.6997158940579,46.148021734990834,532.8763814156284,20,81,50,151,1
50.82320356696184,271.4884619029623,29.063856096014376,323.6853602820816,70.69700572044187,344.5354742585018,60.62332537288148,362.7240480398822,57,47,21,125,1
452.5528191277243,405.47309422874935,454.8604141013796,484.1926373894607,452.30342815101955,431.70266995983366,459.6796884797434,524.8010584121969,79,53,93,225,1
1.6609668235623198,554.6997158940579,97.99214428298566,526.2550762270571,46.148021734990834,532.8763814156284,148.27811261740763,489.21169345391064,100,52,111,263,1
235.64532174306046,33.59759922620391,282.3989047779425,92.56713042245399,256.5794158941844,52.89090648774014,350.15215197896055,114.56583999452539,75,47,112,234,1
387.3591555361331,500.1175833333356,418.3488062854648,428.2352459785874,365.4814322725788,449.8536774305416,438.7987542714022,419.40554505394334,78,57,79,214,1
265.2872134897194,269.87835034188987,307.1404276527394,273.50763408025205,255.3491644845191,285.4996225608119,311.2086552651565,278.62409375734177,42,53,56,151,1
22.94003858260266,471.9957104976781,1.6609668235623198,554.6997158940579,39.19303043706062,483.01313849508324,46.148021734990834,532.8763814156284,85,81,50,216,1
327.8743345335533,508.8680942511391,394.2514260806934,523.3255599150685,359.33849524358317,540.6164382594064,418.49141616054766,523.9092848027757,68,39,61,168,1
336.1387484174055,177.74237031600373,265.2872134897194,269.87835034188987,284.60709169096464,249.94089730759097,255.3491644845191,285.4996225608119,116,28,46,190,1
54.77963027044886,94.75911242024893,12.58560155398712,47.534705419674054,47.73761633277065,75.57064904871652,3.452536193482235,85.95469704120596,63,45,45,153,1
372.96290463601986,185.8861392129715,433.90505612485765,121.50068979133988,421.6566810983755,160.1125527961381,446.22368554102457,138.67769769991074,89,41,33,163,1
440.6648656080474,404.63539274245,452.30342815101955,431.70266995983366,452.5528191277243,405.47309422874935,454.8604141013796,484.1926373894607,29,26,79,134,1
365.4814322725788,449.8536774305416,438.7987542714022,419.40554505394334,418.3488062854648,428.2352459785874,435.8704486770794,414.8001757365067,79,22,22,123,1
394.2514260806934,523.3255599150685,387.3591555361331,500.1175833333356,418.49141616054766,523.9092848027757,365.4814322725788,449.8536774305416,24,39,91,154,1
47.73761633277065,75.57064904871652,3.452536193482235,85.95469704120596,12.58560155398712,47.534705419674054,27.13611074362469,118.44233335588196,45,39,72,156,1
499.8116201421088,39.161463357729836,496.3650886624646,69.08135283335682,512.8181059236464,51.902905235702306,469.49137529460467,68.4553424163105,30,24,46,100,1
469.49137529460467,68.4553424163105,393.2118160489197,22.25860830286955,408.34897114452383,21.097272263801926,380.7016293428672,17.03483945455582,89,15,28,132,1
29.063856096014376,323.6853602820816,60.62332537288148,362.7240480398822,70.69700572044187,344.5354742585018,22.94003858260266,471.9957104976781,50,21,136,207,1
459.6796884797434,524.8010584121969,536.0591900987646,521.6702020342032,530.0972532360488,538.1583189641806,543.9369851609457,472.225836593484,76,18,67,161,1
39.19303043706062,483.01313849508324,46.148021734990834,532.8763814156284,1.6609668235623198,554.6997158940579,97.99214428298566,526.2550762270571,50,50,100,200,1
528.1522949606856,29.490312955775057,499.8116201421088,39.161463357729836,503.91115216765195,26.8535715052671,512.8181059236464,51.902905235702306,30,13,27,70,1
97.99214428298566,526.2550762270571,136.73646397542575,530.6430173088155,148.27811261740763,489.21169345391064,153.73914985274524,545.4877163069087,39,43,57,139,1
146.0911884906271,386.8725743481968,138.49383251165165,285.3693706429335,134.04090955599386,291.6991068226617,152.91522205785813,288.2872554800474,102,8,19,129,1
527.2157428459922,101.50667280303782,528.1522949606856,29.490312955775057,551.7220220996957,15.47780891582885,503.91115216765195,26.8535715052671,72,27,49,148,1
284.60709169096464,249.94089730759097,255.3491644845191,285.4996225608119,265.2872134897194,269.87835034188987,307.1404276527394,273.50763408025205,46,19,42,107,1
302.90438122627495,472.1027577617468,327.8743345335533,508.8680942511391,319.88432694531025,513.8006556319943,359.33849524358317,540.6164382594064,44,9,48,101,1
454.8604141013796,484.1926373894607,530.0972532360488,538.1583189641806,459.6796884797434,524.8010584121969,536.0591900987646,521.6702020342032,93,72,76,241,0
153.73914985274524,545.4877163069087,302.90438122627495,472.1027577617468,245.89324103613464,545.8086692403397,319.88432694531025,513.8006556319943,166,93,81,340,0
221.0367757714493,229.17141893121723,189.04767674375194,145.62860437278846,211.43402584950832,203.2906081433309,149.76283418416114,138.2217569960639,89,62,90,241,0
238.5986539455861,348.00569447056716,134.04090955599386,291.6991068226617,146.0911884906271,386.8725743481968,138.49383251165165,285.3693706429335,119,96,102,317,0
415.50978397271547,275.6904832512075,372.96290463601986,185.8861392129715,424.53967735673774,253.34974162690904,421.6566810983755,160.1125527961381,99,85,93,277,0
553.4802519629893,136.9427180311318,551.7220220996957,15.47780891582885,527.2157428459922,101.50667280303782,528.1522949606856,29.490312955775057,121,89,72,282,0
311.2086552651565,278.62409375734177,307.51822064662554,367.5627828882109,308.3248204816193,297.6521706027811,345.19153110533824,385.27182351326894,89,70,95,254,0
380.7016293428672,17.03483945455582,235.64532174306046,33.59759922620391,317.83739184674744,22.296761836370585,256.5794158941844,52.89090648774014,146,83,68,297,0
