A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
263.2433198744397,276.95937655519805,284.6094055284709,242.7712216658469,225.13829973088184,99.80527841388145,279.90093678929554,173.96722181073144,228.10606796689137,30.634910160801212,40,155,92,152,439,0
173.2123540635166,108.97837690090618,154.4981041217232,140.87066989619666,194.79406365946645,259.24340119499055,199.46567491979403,164.9188236079089,196.61789195000915,272.84107845252714,37,125,94,108,364,0
636.897669794236,20.438827571235265,629.5324253371735,129.78750750060115,618.9423359820041,308.6051623497383,620.780406382509,217.92368623056035,639.0807224601176,313.3568810156859,110,179,91,97,477,0
414.6027598410674,116.24007490008033,434.91301162525934,94.03529617793616,418.9717362240595,219.2627699391304,449.7722947907,134.62907252881067,445.5358628530687,281.5700786559566,30,126,90,147,393,0
186.1682833099428,377.61929870033134,138.82119973794426,368.4950084775818,99.54713567385497,471.7655637483109,102.94004148685254,392.60504914419164,101.58055456484497,474.82272482999923,48,110,79,82,319,0
225.13829973088184,99.80527841388145,228.10606796689137,30.634910160801212,370.2691250263539,140.0286240164703,337.7959214387297,8.141531580413073,402.3365846293745,104.87092120446839,69,179,136,116,500,0
111.31079744865758,571.9589359852051,12.704365111945748,634.509107620775,54.83011276372814,472.767850506935,71.9075501814239,614.3129544819765,48.23306875910056,430.81280434698186,117,167,143,185,612,0
445.5358628530687,281.5700786559566,451.10770229893893,311.3082682129505,377.8067693409776,378.77906559671686,457.6344638457298,282.20149994151495,333.37554567088796,439.80909966330506,30,100,125,201,456,0
620.780406382509,217.92368623056035,622.2926820939391,414.25336582544173,618.9423359820041,308.6051623497383,639.0807224601176,313.3568810156859,600.7369753867138,475.3398602534483,196,106,21,166,489,0
292.67846797754396,608.6075935269414,292.71295607386173,558.8307695653534,251.46225800154411,467.75511092097764,304.267393660376,576.9374798141349,240.58981604979948,480.98094278128366,50,100,121,115,386,0
610.1762257056133,38.68474995658495,629.5324253371735,129.78750750060115,620.780406382509,217.92368623056035,636.897669794236,20.438827571235265,618.9423359820041,308.6051623497383,93,89,198,289,669,0
578.3825785002389,30.13466740688436,636.897669794236,20.438827571235265,629.5324253371735,129.78750750060115,610.1762257056133,38.68474995658495,620.780406382509,217.92368623056035,59,110,93,180,442,0
263.2433198744397,276.95937655519805,279.90093678929554,173.96722181073144,225.13829973088184,99.80527841388145,284.6094055284709,242.7712216658469,228.10606796689137,30.634910160801212,104,92,155,220,571,0
173.2123540635166,108.97837690090618,194.79406365946645,259.24340119499055,154.4981041217232,140.87066989619666,199.46567491979403,164.9188236079089,196.61789195000915,272.84107845252714,152,125,51,108,436,0
636.897669794236,20.438827571235265,618.9423359820041,308.6051623497383,629.5324253371735,129.78750750060115,620.780406382509,217.92368623056035,639.0807224601176,313.3568810156859,289,179,89,97,654,0
414.6027598410674,116.24007490008033,449.7722947907,134.62907252881067,418.9717362240595,219.2627699391304,434.91301162525934,94.03529617793616,445.5358628530687,281.5700786559566,40,90,126,188,444,0
186.1682833099428,377.61929870033134,102.94004148685254,392.60504914419164,99.54713567385497,471.7655637483109,138.82119973794426,368.4950084775818,101.58055456484497,474.82272482999923,85,79,110,113,387,0
225.13829973088184,99.80527841388145,337.7959214387297,8.141531580413073,370.2691250263539,140.0286240164703,228.10606796689137,30.634910160801212,402.3365846293745,104.87092120446839,145,136,179,189,649,0
201.57806934351956,579.0936902297021,149.923684052832,615.0840933162845,88.13532552116648,647.0557889092718,181.02605925407468,559.3075054081062,198.69681758794445,535.6104068525194,63,70,128,30,291,1
542.395896249327,249.81124910101434,473.578604700108,208.65042725698171,463.74554741736915,206.31017096761818,473.7801811810463,154.62116051362335,512.0639254931891,132.79306155462902,80,10,53,44,187,1
341.4190241158926,162.09493561329873,258.43883912357325,164.5598456557255,234.2284932810704,149.16443244042662,221.00082154578973,188.5218310568334,205.28927628124836,199.4116683082914,83,29,42,19,173,1
534.67899080912,556.9417198746747,501.4104128332965,501.7016333561303,489.2173018866879,541.9724893385223,462.83870571113374,602.8932136630996,347.5027459878951,635.2414755858504,64,42,66,120,292,1
453.6020888952566,73.62117816732689,497.6303627488091,58.859436551107756,542.7426475193436,46.07897343249832,548.2723633022235,27.09245059737,562.3027149094418,21.35475158870409,46,47,20,15,128,1
217.9998908194266,50.54361752131747,207.55937420174394,86.84133961480765,200.87266230814424,96.82018860331313,188.8166658196385,107.90264697413357,192.3667769061463,120.88324354783047,38,12,16,13,79,1
435.9584718339284,453.9058412641497,488.66166520341585,434.80084451211576,477.8394116233629,368.8043959907907,435.50556247991483,404.26990843598264,410.7012105486282,372.4062443711582,56,67,55,40,218,1
223.12385216394222,286.08445383641794,262.61722300661717,377.94671948830324,273.9062953743524,372.07833145163505,342.7543208051514,394.2190532539158,371.85881239115304,400.90297213975674,100,13,72,30,215,1
566.4741096834117,359.1041795392954,569.2780547225686,376.73619873589837,547.8570210309351,442.2234626424511,551.3739662092701,458.3683463497984,561.6440119207333,503.7639798213896,18,69,17,47,151,1
355.676047618436,422.23757853843296,321.4440569871843,453.52742197744396,336.29650021761046,536.5622695308086,432.46091605240053,522.7881188064048,432.69346200132946,477.40570984257323,46,84,97,45,272,1
215.53857087827586,130.19766885632484,246.95972002733055,111.11795835491756,279.98937796308644,86.2970215566386,302.75574444211634,28.730134764130206,312.5983542297804,17.212524076164737,37,41,62,15,155,1
204.35736882103603,513.291189190239,171.93108109940957,470.37045108403413,93.46739080697743,470.3321502533853,111.77728112844407,427.83323760366846,139.37768987997148,407.8133966941385,54,78,46,34,212,1
258.43883912357325,164.5598456557255,234.2284932810704,149.16443244042662,205.28927628124836,199.4116683082914,221.00082154578973,188.5218310568334,260.16204719491094,257.34627825462655,29,58,19,79,185,1
638.8347497302889,256.54294399313136,640.9936791848623,366.84042555820827,569.2780547225686,376.73619873589837,566.4741096834117,359.1041795392954,547.8570210309351,442.2234626424511,110,72,18,85,285,1
534.7652759639707,285.465506842127,542.395896249327,249.81124910101434,463.74554741736915,206.31017096761818,473.578604700108,208.65042725698171,473.7801811810463,154.62116051362335,36,90,10,54,190,1
604.4013925822218,98.03500840847914,636.1537032519808,131.17814511037136,581.1944601499857,175.97901232680283,586.8513783175597,161.76587974310382,606.5946543005005,173.8494335372241,46,71,15,23,155,1
542.7426475193436,46.07897343249832,548.2723633022235,27.09245059737,566.4340562007002,17.043793731809366,562.3027149094418,21.35475158870409,636.5616614084297,17.157578186051325,20,21,6,74,121,1
95.77332670146127,3.7246338058352646,199.01928494896282,18.461336297120422,217.9998908194266,50.54361752131747,203.76263787968833,46.978692939211534,207.55937420174394,86.84133961480765,104,37,15,40,196,1
260.16204719491094,257.34627825462655,223.12385216394222,286.08445383641794,273.9062953743524,372.07833145163505,262.61722300661717,377.94671948830324,342.7543208051514,394.2190532539158,47,100,13,82,242,1
228.3100110522164,642.891814168246,217.2341181256991,620.9109012321743,229.46221232854464,567.5161481443326,235.41702111324093,581.8551369432039,210.02065506568775,589.0937339512525,25,55,16,26,122,1
559.0341272278582,80.6594573529039,578.8060715153227,111.2751553299967,604.4013925822218,98.03500840847914,597.4291991518753,109.9217886645245,636.1537032519808,131.17814511037136,36,29,14,44,123,1
362.8989691876981,28.268586834797578,365.1226220962921,118.87708831557701,341.4190241158926,162.09493561329873,338.6266240610391,149.51039952027915,258.43883912357325,164.5598456557255,91,49,13,82,235,1
210.02065506568775,589.0937339512525,201.57806934351956,579.0936902297021,88.13532552116648,647.0557889092718,149.923684052832,615.0840933162845,181.02605925407468,559.3075054081062,13,132,70,64,279,1
235.41702111324093,581.8551369432039,229.46221232854464,567.5161481443326,201.57806934351956,579.0936902297021,210.02065506568775,589.0937339512525,149.923684052832,615.0840933162845,16,30,13,65,124,1
501.4104128332965,501.7016333561303,489.2173018866879,541.9724893385223,347.5027459878951,635.2414755858504,462.83870571113374,602.8932136630996,281.87966206691283,627.1576900565443,42,170,120,183,515,0
15.194480891188,225.3782534749784,80.89138106003317,221.45372066142946,74.34468485760247,87.00418875096346,110.30781830977844,182.05204920192668,44.80980841785331,54.882887904771835,66,135,102,143,446,0
44.80980841785331,54.882887904771835,45.020775479705094,43.32179153114775,199.01928494896282,18.461336297120422,95.77332670146127,3.7246338058352646,203.76263787968833,46.978692939211534,12,156,104,116,388,0
205.28927628124836,199.4116683082914,260.16204719491094,257.34627825462655,262.61722300661717,377.94671948830324,223.12385216394222,286.08445383641794,273.9062953743524,372.07833145163505,80,121,100,100,401,0
586.8513783175597,161.76587974310382,581.1944601499857,175.97901232680283,638.8347497302889,256.54294399313136,606.5946543005005,173.8494335372241,640.9936791848623,366.84042555820827,15,99,89,196,399,0
581.1944601499857,175.97901232680283,606.5946543005005,173.8494335372241,640.9936791848623,366.84042555820827,638.8347497302889,256.54294399313136,566.4741096834117,359.1041795392954,25,196,110,126,457,0
365.1226220962921,118.87708831557701,338.6266240610391,149.51039952027915,258.43883912357325,164.5598456557255,341.4190241158926,162.09493561329873,234.2284932810704,149.16443244042662,41,82,83,108,314,0
302.75574444211634,28.730134764130206,312.5983542297804,17.212524076164737,365.1226220962921,118.87708831557701,362.8989691876981,28.268586834797578,338.6266240610391,149.51039952027915,15,114,91,124,344,0
483.28353825632576,259.45032786067156,534.7652759639707,285.465506842127,473.578604700108,208.65042725698171,542.395896249327,249.81124910101434,463.74554741736915,206.31017096761818,58,98,80,90,326,0
223.12385216394222,286.08445383641794,262.61722300661717,377.94671948830324,342.7543208051514,394.2190532539158,273.9062953743524,372.07833145163505,371.85881239115304,400.90297213975674,100,82,72,102,356,0
640.9936791848623,366.84042555820827,566.4741096834117,359.1041795392954,547.8570210309351,442.2234626424511,569.2780547225686,376.73619873589837,551.3739662092701,458.3683463497984,75,85,69,84,313,0
435.50556247991483,404.26990843598264,410.7012105486282,372.4062443711582,483.28353825632576,259.45032786067156,406.63547937388074,299.41816253258156,534.7652759639707,285.465506842127,40,134,86,129,389,0
501.4104128332965,501.7016333561303,347.5027459878951,635.2414755858504,489.2173018866879,541.9724893385223,462.83870571113374,602.8932136630996,281.87966206691283,627.1576900565443,204,170,66,183,623,0
15.194480891188,225.3782534749784,110.30781830977844,182.05204920192668,74.34468485760247,87.00418875096346,80.89138106003317,221.45372066142946,44.80980841785331,54.882887904771835,105,102,135,170,512,0
44.80980841785331,54.882887904771835,199.01928494896282,18.461336297120422,45.020775479705094,43.32179153114775,95.77332670146127,3.7246338058352646,203.76263787968833,46.978692939211534,158,156,64,116,494,0
205.28927628124836,199.4116683082914,262.61722300661717,377.94671948830324,260.16204719491094,257.34627825462655,223.12385216394222,286.08445383641794,273.9062953743524,372.07833145163505,188,121,47,100,456,0
586.8513783175597,161.76587974310382,638.8347497302889,256.54294399313136,581.1944601499857,175.97901232680283,606.5946543005005,173.8494335372241,640.9936791848623,366.84042555820827,108,99,25,196,428,0
581.1944601499857,175.97901232680283,640.9936791848623,366.84042555820827,606.5946543005005,173.8494335372241,638.8347497302889,256.54294399313136,566.4741096834117,359.1041795392954,200,196,89,126,611,0
365.1226220962921,118.87708831557701,258.43883912357325,164.5598456557255,338.6266240610391,149.51039952027915,341.4190241158926,162.09493561329873,234.2284932810704,149.16443244042662,116,82,13,108,319,0
302.75574444211634,28.730134764130206,362.8989691876981,28.268586834797578,365.1226220962921,118.87708831557701,312.5983542297804,17.212524076164737,338.6266240610391,149.51039952027915,60,91,114,135,400,0
483.28353825632576,259.45032786067156,542.395896249327,249.81124910101434,473.578604700108,208.65042725698171,534.7652759639707,285.465506842127,463.74554741736915,206.31017096761818,60,80,98,106,344,0
223.12385216394222,286.08445383641794,273.9062953743524,372.07833145163505,342.7543208051514,394.2190532539158,262.61722300661717,377.94671948830324,371.85881239115304,400.90297213975674,100,72,82,112,366,0
640.9936791848623,366.84042555820827,569.2780547225686,376.73619873589837,547.8570210309351,442.2234626424511,566.4741096834117,359.1041795392954,551.3739662092701,458.3683463497984,72,69,85,100,326,0
435.50556247991483,404.26990843598264,483.28353825632576,259.45032786067156,410.7012105486282,372.4062443711582,406.63547937388074,299.41816253258156,534.7652759639707,285.465506842127,152,134,73,129,488,0
599.23838899539,104.62248851857038,571.6819576263827,76.80522523084758,549.3928534008703,108.8082393113006,425.3068837908651,19.104728905280886,408.3664876649134,7.478706201218439,39,39,153,21,252,1
7.8065832918122435,614.479488109952,9.450312874523455,624.0199165314699,50.34464127229671,650.0719838511176,55.94441440285785,616.8080620176502,122.72606809347224,634.4620846903591,10,48,34,69,161,1
558.0999882118901,634.6793796912877,565.6130426370339,622.5444435138728,546.8469103477565,610.535642287359,514.5132517824969,558.0448426923424,580.0736382763961,555.1822819264662,14,22,62,66,164,1
243.9237469319837,138.89857180081572,237.04489831428248,114.67962257859897,205.26188091561775,71.58100306196354,132.52850195193858,20.249762677076653,2.1458413363644335,29.501606054764594,25,54,89,131,299,1
541.7825264276398,446.92618541462537,523.3784684170326,417.0226351957637,513.9974259671335,458.4217516696024,494.603437258564,482.37660529753856,434.43314323099935,501.59017835050304,35,42,31,63,171,1
409.81866826673144,250.9240395237689,444.06118018786935,244.47328435660262,472.68634775324927,303.54813591793845,447.63229004281334,348.592699932157,471.19446185432986,382.80686873748147,35,66,52,42,195,1
291.1089455290146,534.1331125959497,302.28694000929084,506.22698296650594,311.3619653153778,446.73889155230836,242.80040927667676,487.28597129382916,207.32586275620704,423.4449833342819,30,60,80,73,243,1
251.98442609601008,407.220012673335,299.7531869142263,354.76860379328957,220.90997179375196,308.20861442467447,216.24738853415528,264.0477606677058,276.7462502746074,238.39243778897745,71,92,44,66,273,1
597.03888333939,303.4194859406303,589.5626702090315,277.34876790997066,554.0863473035031,214.86669619653435,639.9603113931145,218.0692529411411,616.2408509515889,112.7662912346346,27,72,86,108,293,1
363.8318635265312,191.81313930741442,412.0903553033945,173.0491902758627,411.82792669850477,223.0761906946375,377.9439017574704,223.2135169718886,386.7216319802376,290.605939629631,52,50,34,68,204,1
310.8623734702659,626.6708329099241,393.38406596462187,578.4810259144829,440.3731249573475,586.0146816602847,453.8421914692355,578.1494722523348,433.000536612813,618.125908684339,96,48,16,45,205,1
116.91586019029864,202.43544025147278,123.40844021223901,226.8123658548967,26.52812510386096,352.89167624501766,127.63413662020395,440.7870599645827,152.03222932148225,446.9244410181054,25,159,134,25,343,1
138.21187101947177,592.9631146875523,204.4237632961853,621.3343778256439,234.50077944734292,588.7430717527723,227.34426636956204,591.605404593329,238.55720719482193,591.3387224031726,72,44,8,11,135,1
470.9541145996122,625.0739818448781,489.3077091094213,626.0588917455714,565.6130426370339,622.5444435138728,558.0999882118901,634.6793796912877,546.8469103477565,610.535642287359,18,76,14,27,135,1
471.19446185432986,382.80686873748147,512.191110614379,331.80486035633663,539.7867749199138,318.60727090705035,519.8002192144071,324.60306933922845,526.0047777121911,334.1122100183582,65,31,21,11,128,1
204.4237632961853,621.3343778256439,227.34426636956204,591.605404593329,238.55720719482193,591.3387224031726,234.50077944734292,588.7430717527723,277.0339963699333,610.1012258381681,38,11,5,48,102,1
26.52812510386096,352.89167624501766,127.63413662020395,440.7870599645827,173.25617228550638,445.38084451865603,152.03222932148225,446.9244410181054,103.97302414862621,517.1145687935286,134,46,21,85,286,1
207.32586275620704,423.4449833342819,251.89165420388517,415.2329387090544,251.98442609601008,407.220012673335,258.2390239357196,418.05479777759376,299.7531869142263,354.76860379328957,45,8,13,76,142,1
411.82792669850477,223.0761906946375,377.9439017574704,223.2135169718886,397.0174192559651,277.0915073059398,386.7216319802376,290.605939629631,409.81866826673144,250.9240395237689,34,57,17,46,154,1
7.8065832918122435,614.479488109952,9.450312874523455,624.0199165314699,55.94441440285785,616.8080620176502,50.34464127229671,650.0719838511176,122.72606809347224,634.4620846903591,10,47,34,74,165,1
512.191110614379,331.80486035633663,519.8002192144071,324.60306933922845,526.0047777121911,334.1122100183582,539.7867749199138,318.60727090705035,537.9520926554791,361.7690389738359,10,11,21,43,85,1
295.26693647685767,8.346263458108304,254.29885440313654,64.15961596363424,237.04489831428248,114.67962257859897,243.9237469319837,138.89857180081572,205.26188091561775,71.58100306196354,69,53,25,78,225,1
242.80040927667676,487.28597129382916,207.32586275620704,423.4449833342819,258.2390239357196,418.05479777759376,251.89165420388517,415.2329387090544,251.98442609601008,407.220012673335,73,51,7,8,139,1
310.8623734702659,626.6708329099241,393.38406596462187,578.4810259144829,453.8421914692355,578.1494722523348,440.3731249573475,586.0146816602847,433.000536612813,618.125908684339,96,60,16,33,205,1
599.23838899539,104.62248851857038,571.6819576263827,76.80522523084758,425.3068837908651,19.104728905280886,549.3928534008703,108.8082393113006,408.3664876649134,7.478706201218439,39,157,153,174,523,0
171.6002516079053,175.66231472336244,116.91586019029864,202.43544025147278,26.52812510386096,352.89167624501766,123.40844021223901,226.8123658548967,127.63413662020395,440.7870599645827,61,176,159,214,610,0
549.3928534008703,108.8082393113006,425.3068837908651,19.104728905280886,295.26693647685767,8.346263458108304,408.3664876649134,7.478706201218439,254.29885440313654,64.15961596363424,153,130,113,164,560,0
237.04489831428248,114.67962257859897,205.26188091561775,71.58100306196354,2.1458413363644335,29.501606054764594,132.52850195193858,20.249762677076653,22.97777835155513,75.52293816961902,54,207,131,123,515,0
116.91586019029864,202.43544025147278,123.40844021223901,226.8123658548967,127.63413662020395,440.7870599645827,26.52812510386096,352.89167624501766,152.03222932148225,446.9244410181054,25,214,134,157,530,0
2.1458413363644335,29.501606054764594,22.97777835155513,75.52293816961902,153.17889174435902,93.37861862275614,54.98357356692044,80.79586140905961,165.9719194486634,151.3180185178479,51,131,99,131,412,0
238.55720719482193,591.3387224031726,277.0339963699333,610.1012258381681,393.38406596462187,578.4810259144829,310.8623734702659,626.6708329099241,440.3731249573475,586.0146816602847,43,121,96,136,396,0
243.9237469319837,138.89857180081572,237.04489831428248,114.67962257859897,132.52850195193858,20.249762677076653,205.26188091561775,71.58100306196354,2.1458413363644335,29.501606054764594,25,141,89,207,462,0
127.63413662020395,440.7870599645827,152.03222932148225,446.9244410181054,103.97302414862621,517.1145687935286,173.25617228550638,445.38084451865603,47.548293185554144,557.4681121384737,25,85,100,168,378,0
152.03222932148225,446.9244410181054,173.25617228550638,445.38084451865603,47.548293185554144,557.4681121384737,103.97302414862621,517.1145687935286,7.8065832918122435,614.479488109952,21,168,69,137,395,0
589.5626702090315,277.34876790997066,554.0863473035031,214.86669619653435,616.2408509515889,112.7662912346346,639.9603113931145,218.0692529411411,599.23838899539,104.62248851857038,72,120,108,121,421,0
173.25617228550638,445.38084451865603,103.97302414862621,517.1145687935286,7.8065832918122435,614.479488109952,47.548293185554144,557.4681121384737,9.450312874523455,624.0199165314699,100,137,69,77,383,0
599.23838899539,104.62248851857038,425.3068837908651,19.104728905280886,571.6819576263827,76.80522523084758,549.3928534008703,108.8082393113006,408.3664876649134,7.478706201218439,194,157,39,174,564,0
171.6002516079053,175.66231472336244,26.52812510386096,352.89167624501766,123.40844021223901,226.8123658548967,116.91586019029864,202.43544025147278,127.63413662020395,440.7870599645827,229,159,25,239,652,0
549.3928534008703,108.8082393113006,408.3664876649134,7.478706201218439,295.26693647685767,8.346263458108304,425.3068837908651,19.104728905280886,254.29885440313654,64.15961596363424,174,113,130,177,594,0
237.04489831428248,114.67962257859897,2.1458413363644335,29.501606054764594,205.26188091561775,71.58100306196354,132.52850195193858,20.249762677076653,22.97777835155513,75.52293816961902,250,207,89,123,669,0
116.91586019029864,202.43544025147278,127.63413662020395,440.7870599645827,123.40844021223901,226.8123658548967,26.52812510386096,352.89167624501766,152.03222932148225,446.9244410181054,239,214,159,157,769,0
2.1458413363644335,29.501606054764594,54.98357356692044,80.79586140905961,153.17889174435902,93.37861862275614,22.97777835155513,75.52293816961902,165.9719194486634,151.3180185178479,74,99,131,162,466,0
238.55720719482193,591.3387224031726,310.8623734702659,626.6708329099241,393.38406596462187,578.4810259144829,277.0339963699333,610.1012258381681,440.3731249573475,586.0146816602847,80,96,121,165,462,0
243.9237469319837,138.89857180081572,132.52850195193858,20.249762677076653,237.04489831428248,114.67962257859897,205.26188091561775,71.58100306196354,2.1458413363644335,29.501606054764594,163,141,54,207,565,0
127.63413662020395,440.7870599645827,173.25617228550638,445.38084451865603,103.97302414862621,517.1145687935286,152.03222932148225,446.9244410181054,47.548293185554144,557.4681121384737,46,100,85,152,383,0
152.03222932148225,446.9244410181054,103.97302414862621,517.1145687935286,47.548293185554144,557.4681121384737,173.25617228550638,445.38084451865603,7.8065832918122435,614.479488109952,85,69,168,237,559,0
589.5626702090315,277.34876790997066,616.2408509515889,112.7662912346346,554.0863473035031,214.86669619653435,639.9603113931145,218.0692529411411,599.23838899539,104.62248851857038,167,120,86,121,494,0
173.25617228550638,445.38084451865603,7.8065832918122435,614.479488109952,103.97302414862621,517.1145687935286,47.548293185554144,557.4681121384737,9.450312874523455,624.0199165314699,237,137,69,77,520,0
563.0147405879941,48.00238972708314,460.83362217673204,40.020804852946426,416.0095662475141,70.85957703895876,392.5797656646082,65.47527483770097,395.307242978389,4.920698987884414,102,54,24,61,241,1
569.5187157820806,566.3370477116246,567.1551268110542,555.2268380783806,595.627186951132,529.1925213853982,604.0745920214066,475.68893755019,620.2071527034495,469.75792481602275,11,39,54,17,121,1
278.84943180389075,103.35696098701473,257.6444811815008,23.538197555979092,116.14180045523091,52.10394400723442,92.87248809587017,98.57588806731586,49.2531219569945,98.64246936546093,83,144,52,44,323,1
355.37956130294214,637.8468227857601,339.58451081771426,521.0024105508537,380.257255138684,482.92569947326774,451.5308893997913,556.7634669226389,470.47820052631215,557.2385116133107,118,56,103,19,296,1
526.4673906539975,377.5538687111136,523.1798449672056,353.00306400512017,445.870294117359,392.65259606400497,451.0187350971253,320.93783607962024,485.05986842795846,278.91271929332635,25,87,72,54,238,1
51.280990399708905,625.1766676734413,68.62691495521143,600.4411913063698,93.73874828467022,630.442572288211,113.73913932509603,608.6016061492678,132.7227779082175,578.3848199796502,30,39,30,36,135,1
369.4228867131067,347.43850738435356,315.98343472740163,422.2245643957687,299.71747842510797,421.6934702922813,282.6966272688696,447.1061274967738,275.1529556655114,443.7782093657663,92,16,31,8,147,1
428.062753278275,191.26870633661505,465.993953985252,181.30764903590244,498.3273411390037,183.48600799475122,495.81735065110627,159.8973175737753,514.3350296683122,161.12414852313006,39,32,24,19,114,1
451.7519455014455,664.6227400849989,508.3735946261129,640.3104532151724,626.878148145111,664.666758150213,630.5647929822638,569.1864642285559,613.8548195495348,584.519434057151,62,121,96,23,302,1
91.14310365025518,525.3833473554978,28.833863817340173,557.4937866136326,8.402076374052067,547.4604410344958,3.389285522147838,629.133375938206,51.208310759912315,645.9363017202691,70,23,82,51,226,1
286.4229385364719,368.0553862582392,280.518120389558,364.5777455443007,224.75740821200503,382.21408628647254,180.731327616525,379.5702478866769,182.9387253533633,325.14516057583154,7,58,44,54,163,1
223.56578514041297,560.6394970758379,221.38218944785615,571.6531270174733,236.88437804367416,587.9766622689848,342.472415485931,657.5658111965323,361.5078345550563,642.2123685957015,11,23,126,24,184,1
428.062753278275,191.26870633661505,465.993953985252,181.30764903590244,495.81735065110627,159.8973175737753,498.3273411390037,183.48600799475122,514.3350296683122,161.12414852313006,39,37,24,28,128,1
620.2071527034495,469.75792481602275,636.9710913953516,426.5844765532406,629.0116551294775,396.8209205614891,659.7240278740677,403.7500451604568,633.1462253752221,349.81256724421877,46,31,31,60,168,1
339.58451081771426,521.0024105508537,380.257255138684,482.92569947326774,470.47820052631215,557.2385116133107,451.5308893997913,556.7634669226389,459.1720971852494,566.4177090118746,56,117,19,12,204,1
151.61289372553586,480.30014141939785,91.14310365025518,525.3833473554978,8.402076374052067,547.4604410344958,28.833863817340173,557.4937866136326,3.389285522147838,629.133375938206,75,86,23,76,260,1
182.9387253533633,325.14516057583154,118.85494500413003,314.5452348570671,92.40693682669294,358.19715554326444,100.9950043316593,361.2925147890192,39.724140783646256,369.4677048849883,65,51,9,62,187,1
633.1462253752221,349.81256724421877,553.3742220775722,379.66227626028586,523.1798449672056,353.00306400512017,526.4673906539975,377.5538687111136,445.870294117359,392.65259606400497,85,40,25,82,232,1
315.98343472740163,422.2245643957687,299.71747842510797,421.6934702922813,275.1529556655114,443.7782093657663,282.6966272688696,447.1061274967738,268.85358329673363,418.1233439822969,16,33,8,32,89,1
275.1529556655114,443.7782093657663,268.85358329673363,418.1233439822969,280.518120389558,364.5777455443007,286.4229385364719,368.0553862582392,224.75740821200503,382.21408628647254,26,55,7,63,151,1
236.88437804367416,587.9766622689848,342.472415485931,657.5658111965323,355.37956130294214,637.8468227857601,361.5078345550563,642.2123685957015,339.58451081771426,521.0024105508537,126,24,8,123,281,1
508.3735946261129,640.3104532151724,626.878148145111,664.666758150213,613.8548195495348,584.519434057151,630.5647929822638,569.1864642285559,557.9650901727886,589.615380701936,121,81,23,75,300,1
113.73913932509603,608.6016061492678,132.7227779082175,578.3848199796502,225.25761320582401,550.4393320275049,234.75919751892712,540.6652354281964,223.56578514041297,560.6394970758379,36,97,14,23,170,1
380.257255138684,482.92569947326774,451.5308893997913,556.7634669226389,459.1720971852494,566.4177090118746,470.47820052631215,557.2385116133107,469.7824848009233,598.7368941346913,103,12,15,42,172,1
223.56578514041297,560.6394970758379,221.38218944785615,571.6531270174733,342.472415485931,657.5658111965323,236.88437804367416,587.9766622689848,361.5078345550563,642.2123685957015,11,148,126,136,421,0
364.137571402027,109.89348331281155,278.84943180389075,103.35696098701473,116.14180045523091,52.10394400723442,257.6444811815008,23.538197555979092,92.87248809587017,98.57588806731586,86,171,144,181,582,0
342.472415485931,657.5658111965323,361.5078345550563,642.2123685957015,339.58451081771426,521.0024105508537,355.37956130294214,637.8468227857601,380.257255138684,482.92569947326774,24,123,118,157,422,0
498.3273411390037,183.48600799475122,495.81735065110627,159.8973175737753,609.7864336655779,212.0533560038342,514.3350296683122,161.12414852313006,635.5179895662563,198.38380711088374,24,125,108,127,384,0
93.73874828467022,630.442572288211,113.73913932509603,608.6016061492678,234.75919751892712,540.6652354281964,132.7227779082175,578.3848199796502,225.25761320582401,550.4393320275049,30,139,109,97,375,0
87.95484566752295,225.07518167094884,50.46181702112277,244.23594997760586,172.93843060997523,233.32620318817806,82.2899176920988,264.18736456316975,206.29044160987584,254.36453133812302,42,123,96,124,385,0
355.37956130294214,637.8468227857601,339.58451081771426,521.0024105508537,451.5308893997913,556.7634669226389,380.257255138684,482.92569947326774,470.47820052631215,557.2385116133107,118,118,103,117,456,0
469.7824848009233,598.7368941346913,451.7519455014455,664.6227400849989,626.878148145111,664.666758150213,508.3735946261129,640.3104532151724,630.5647929822638,569.1864642285559,68,175,121,141,505,0
603.8559105897384,177.44071470023687,575.5684223699493,140.2800677814554,460.83362217673204,40.020804852946426,563.0147405879941,48.00238972708314,416.0095662475141,70.85957703895876,47,152,102,149,450,0
92.40693682669294,358.19715554326444,39.724140783646256,369.4677048849883,164.45925065820194,462.8417745923808,89.32723700599345,419.23449427681214,151.61289372553586,480.30014141939785,54,156,87,87,384,0
89.32723700599345,419.23449427681214,164.45925065820194,462.8417745923808,91.14310365025518,525.3833473554978,151.61289372553586,480.30014141939785,28.833863817340173,557.4937866136326,87,96,75,145,403,0
306.03951715918464,275.8121369565585,330.95544787239356,315.1291582507551,315.98343472740163,422.2245643957687,369.4228867131067,347.43850738435356,299.71747842510797,421.6934702922813,47,108,92,102,349,0
223.56578514041297,560.6394970758379,236.88437804367416,587.9766622689848,342.472415485931,657.5658111965323,221.38218944785615,571.6531270174733,361.5078345550563,642.2123685957015,30,126,148,157,461,0
364.137571402027,109.89348331281155,116.14180045523091,52.10394400723442,278.84943180389075,103.35696098701473,257.6444811815008,23.538197555979092,92.87248809587017,98.57588806731586,255,171,83,181,690,0
