A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
286.1118105937183,354.3989073175017,316.71185820038164,341.75376376178144,343.65730145745437,420.49444436905077,337.9044092891513,362.10122545435604,344.1758773054217,446.37442535241644,33,83,59,85,260,0
246.7996075837776,238.4365127599009,232.43133099674947,276.0589099705334,176.86528563979175,314.4689400205922,212.6982391921964,258.89191976253585,152.7998773114127,323.74746751127816,40,68,66,88,262,0
380.1505140317472,268.10339607132096,334.3873437581449,239.4731629860039,380.51482886764575,177.9599852487898,344.0299049226668,214.4766849979272,393.0120721342976,162.92085861205285,54,77,52,71,254,0
115.87284988246047,41.77416795898463,105.23875342618864,25.866787417694393,34.788252930159715,88.6821279525691,59.865925416294345,35.1469416827186,19.358986794149047,91.37380389290728,19,94,59,69,241,0
395.3959321654728,459.8153546335346,435.9954490265595,453.2748501395162,433.4403131864515,357.20595324510737,441.1072975053972,410.0050410745849,415.1485775372286,348.2559544232451,41,96,53,67,257,0
417.0889029875577,100.97079938742338,411.58840481252207,59.37467050015613,337.71590619975655,22.015832740576187,436.7138512625399,38.98205207960171,310.8114747235154,121.43080633515197,42,83,100,150,375,0
196.93580559480316,445.06995376409014,201.6310904657515,399.2743412285299,286.1118105937183,354.3989073175017,192.28766138173515,408.4621686953143,316.71185820038164,341.75376376178144,46,96,108,141,391,0
123.17070337220342,144.54240467805187,225.88482158734357,179.31849566264532,136.42072709079164,185.70557043872154,147.60424802857412,157.1634241998911,242.81399146895953,190.91216874532017,108,90,31,101,330,0
411.58840481252207,59.37467050015613,337.71590619975655,22.015832740576187,310.8114747235154,121.43080633515197,436.7138512625399,38.98205207960171,290.0688115633041,105.7029639767771,83,103,150,161,497,0
63.60605213230206,384.15193983633276,196.93580559480316,445.06995376409014,92.50090318389339,427.8837301442295,115.88681623679011,469.24291006051044,192.28766138173515,408.4621686953143,147,106,48,98,399,0
286.1118105937183,354.3989073175017,337.9044092891513,362.10122545435604,343.65730145745437,420.49444436905077,316.71185820038164,341.75376376178144,344.1758773054217,446.37442535241644,52,59,83,108,302,0
246.7996075837776,238.4365127599009,176.86528563979175,314.4689400205922,212.6982391921964,258.89191976253585,232.43133099674947,276.0589099705334,152.7998773114127,323.74746751127816,103,66,26,93,288,0
380.1505140317472,268.10339607132096,344.0299049226668,214.4766849979272,380.51482886764575,177.9599852487898,334.3873437581449,239.4731629860039,393.0120721342976,162.92085861205285,65,52,77,96,290,0
115.87284988246047,41.77416795898463,59.865925416294345,35.1469416827186,34.788252930159715,88.6821279525691,105.23875342618864,25.866787417694393,19.358986794149047,91.37380389290728,56,59,94,108,317,0
395.3959321654728,459.8153546335346,441.1072975053972,410.0050410745849,433.4403131864515,357.20595324510737,435.9954490265595,453.2748501395162,415.1485775372286,348.2559544232451,68,53,96,107,324,0
417.0889029875577,100.97079938742338,337.71590619975655,22.015832740576187,411.58840481252207,59.37467050015613,436.7138512625399,38.98205207960171,310.8114747235154,121.43080633515197,112,83,32,150,377,0
43.63743038348069,222.4552673706797,45.91024328049148,220.8866108191913,65.15780574389814,214.0787284651469,84.88039239730823,212.64162627537803,77.92579829876769,194.40463405647125,3,20,20,20,63,1
68.86652732959199,19.794142386978866,64.55202817270218,16.812004565721548,2.974960842315877,78.16907628772148,47.93183352845824,110.4660661992911,96.98138663907972,103.20417970305671,5,87,55,50,197,1
318.94172582447266,322.1635136407776,295.36403534654545,313.36625915846986,289.7086023127214,325.7594591401201,266.2328323030489,342.85957189983145,325.37226560205147,360.0691870648271,25,14,29,62,130,1
224.760359744646,145.99914391363495,244.48216941881637,123.45894453294721,223.5777777506429,124.30819000804176,217.71088560484603,121.36229322317291,219.44802684797432,100.59061075321046,30,21,7,21,79,1
318.0557799694203,186.9289620617336,318.66235957988624,170.72237186405482,341.91176380411554,165.8068777177273,383.2738431430449,196.4322972939941,349.7002841378295,277.6530194418055,16,24,51,88,179,1
20.943397812618905,400.03768636808525,23.026777826303455,469.18102934190824,44.79712674846317,475.6476051160651,110.03577565264416,441.0941694905498,132.69962404469499,436.52257691082787,69,23,74,23,189,1
179.48693934180486,299.0783708510637,214.98492213806958,281.77303942409526,224.26005543012795,297.1506810640111,239.2289436016492,290.22364126521677,238.27507545846345,259.66226991995825,39,18,16,31,104,1
65.32740415978151,330.26707550404285,108.91849611337533,376.0190516386562,34.06551997700285,378.308503311465,33.65399658531361,387.38895098246934,36.75787574649373,400.1625702837286,63,75,9,13,160,1
132.4643128328275,429.8807630360214,140.84895655282037,421.18821672628553,178.92660969663686,467.46585980258214,189.16010413621063,391.26972816654484,185.57615118294012,367.486857057261,12,60,77,24,173,1
438.7472962977007,377.4456713950426,422.6353272235996,312.90839859699554,470.26489316425506,286.21292356026095,447.6655357802635,200.26973318917643,436.8921088309305,201.70831753655304,67,55,89,11,222,1
223.5777777506429,124.30819000804176,217.71088560484603,121.36229322317291,212.79624864550001,99.01104879911612,219.44802684797432,100.59061075321046,162.25390639709696,125.2063367010389,7,23,7,62,99,1
2.974960842315877,78.16907628772148,47.93183352845824,110.4660661992911,91.73674258843147,115.62459011488522,96.98138663907972,103.20417970305671,91.80525883658915,129.30774724569176,55,44,13,27,139,1
44.79712674846317,475.6476051160651,110.03577565264416,441.0941694905498,132.4643128328275,429.8807630360214,132.69962404469499,436.52257691082787,140.84895655282037,421.18821672628553,74,25,7,17,123,1
174.92176185218307,95.26715557104208,159.2664736909989,66.42394209596061,64.55202817270218,16.812004565721548,68.86652732959199,19.794142386978866,2.974960842315877,78.16907628772148,33,107,5,88,233,1
34.06551997700285,378.308503311465,33.65399658531361,387.38895098246934,20.943397812618905,400.03768636808525,36.75787574649373,400.1625702837286,23.026777826303455,469.18102934190824,9,18,16,70,113,1
46.99914932570067,153.82074040017656,25.751711881520034,148.47848541572,0.7313945698634683,230.22575005886648,12.196076766033226,215.17186968956304,43.63743038348069,222.4552673706797,22,85,19,32,158,1
12.196076766033226,215.17186968956304,0.7313945698634683,230.22575005886648,45.91024328049148,220.8866108191913,43.63743038348069,222.4552673706797,65.15780574389814,214.0787284651469,19,46,3,23,91,1
418.6341727338643,191.80635531551638,462.31812953502157,125.73662944581548,444.5973907569816,112.39832776540044,449.8329133132124,112.8018822510194,449.1580788036838,62.07164914263789,79,22,5,51,157,1
238.27507545846345,259.66226991995825,258.31836386757305,247.45343329167,240.4374258242945,224.1340855246704,232.69974166592345,229.66745085640315,239.27325517756415,202.44397829785873,23,29,10,28,90,1
219.44802684797432,100.59061075321046,212.79624864550001,99.01104879911612,179.28623616585378,102.35647691028507,162.25390639709696,125.2063367010389,174.92176185218307,95.26715557104208,7,34,28,33,102,1
179.28623616585378,102.35647691028507,174.92176185218307,95.26715557104208,68.86652732959199,19.794142386978866,159.2664736909989,66.42394209596061,64.55202817270218,16.812004565721548,8,130,102,107,347,0
444.5973907569816,112.39832776540044,449.1580788036838,62.07164914263789,344.2967418982758,21.097195534031155,427.4340707214912,65.91022586257066,276.05813652158065,15.996128432591092,51,113,94,159,417,0
318.66235957988624,170.72237186405482,341.91176380411554,165.8068777177273,349.7002841378295,277.6530194418055,383.2738431430449,196.4322972939941,339.09408770292026,317.8125102297603,24,112,88,129,353,0
344.2967418982758,21.097195534031155,276.05813652158065,15.996128432591092,271.1340205812617,136.7442163970369,315.7936550637565,64.07531985307584,247.86621664083444,165.21901528897902,68,121,85,122,396,0
20.943397812618905,400.03768636808525,23.026777826303455,469.18102934190824,110.03577565264416,441.0941694905498,44.79712674846317,475.6476051160651,132.69962404469499,436.52257691082787,69,91,74,96,330,0
438.7472962977007,377.4456713950426,422.6353272235996,312.90839859699554,447.6655357802635,200.26973318917643,470.26489316425506,286.21292356026095,436.8921088309305,201.70831753655304,67,115,89,91,362,0
77.92579829876769,194.40463405647125,94.3059028206531,168.25205800021746,145.73981112171964,231.86327194339822,115.9907102743208,159.57131233783508,140.45528931889706,246.43950714005786,31,82,78,90,281,0
368.38824052940345,430.8159030397827,335.3684775449698,444.145015348967,475.8079464619516,417.9428721262969,377.83461294953094,469.6689115842684,428.1534961503515,394.26472849707454,36,143,111,91,381,0
447.6655357802635,200.26973318917643,436.8921088309305,201.70831753655304,462.31812953502157,125.73662944581548,418.6341727338643,191.80635531551638,449.8329133132124,112.8018822510194,11,80,79,85,255,0
159.2664736909989,66.42394209596061,68.86652732959199,19.794142386978866,2.974960842315877,78.16907628772148,64.55202817270218,16.812004565721548,47.93183352845824,110.4660661992911,102,88,87,95,372,0
179.28623616585378,102.35647691028507,159.2664736909989,66.42394209596061,68.86652732959199,19.794142386978866,174.92176185218307,95.26715557104208,64.55202817270218,16.812004565721548,41,102,130,135,408,0
444.5973907569816,112.39832776540044,427.4340707214912,65.91022586257066,344.2967418982758,21.097195534031155,449.1580788036838,62.07164914263789,276.05813652158065,15.996128432591092,50,94,113,179,436,0
318.66235957988624,170.72237186405482,383.2738431430449,196.4322972939941,349.7002841378295,277.6530194418055,341.91176380411554,165.8068777177273,339.09408770292026,317.8125102297603,70,88,112,152,422,0
344.2967418982758,21.097195534031155,271.1340205812617,136.7442163970369,276.05813652158065,15.996128432591092,315.7936550637565,64.07531985307584,247.86621664083444,165.21901528897902,137,121,62,122,442,0
20.943397812618905,400.03768636808525,44.79712674846317,475.6476051160651,110.03577565264416,441.0941694905498,23.026777826303455,469.18102934190824,132.69962404469499,436.52257691082787,79,74,91,114,358,0
438.7472962977007,377.4456713950426,447.6655357802635,200.26973318917643,422.6353272235996,312.90839859699554,470.26489316425506,286.21292356026095,436.8921088309305,201.70831753655304,177,115,55,91,438,0
77.92579829876769,194.40463405647125,115.9907102743208,159.57131233783508,145.73981112171964,231.86327194339822,94.3059028206531,168.25205800021746,140.45528931889706,246.43950714005786,52,78,82,91,303,0
368.38824052940345,430.8159030397827,377.83461294953094,469.6689115842684,475.8079464619516,417.9428721262969,335.3684775449698,444.145015348967,428.1534961503515,394.26472849707454,40,111,143,105,399,0
447.6655357802635,200.26973318917643,418.6341727338643,191.80635531551638,462.31812953502157,125.73662944581548,436.8921088309305,201.70831753655304,449.8329133132124,112.8018822510194,30,79,80,90,279,0
159.2664736909989,66.42394209596061,64.55202817270218,16.812004565721548,2.974960842315877,78.16907628772148,68.86652732959199,19.794142386978866,47.93183352845824,110.4660661992911,107,87,88,93,375,0
331.3143682462942,295.8251564367882,345.34304400173284,288.5594158240081,374.1228328660778,340.73175475313246,376.22889429923777,409.6057673457427,348.03453482172046,421.9529433660262,16,60,69,31,176,1
363.71663735201514,127.60918093262653,384.4886636255235,163.99332547093002,372.66492594086986,192.18180150407454,385.7505402976023,195.4821271191873,403.50550844511343,212.21670935061485,42,31,13,24,110,1
167.64572527106995,88.34674105462673,153.30011626928842,105.04446625929671,121.95110577950513,130.10252865263737,121.06851122123531,124.6216305271636,117.14630520742588,101.8782541331813,22,40,6,23,91,1
378.86227345690395,53.88654297760194,394.54189079700524,16.446435490516098,303.17586587139914,22.53887334985717,282.43298024799867,7.53316507162062,269.13233371206434,22.06468479124708,41,92,26,20,179,1
284.4107665701608,395.7065695049259,302.5016720043501,389.76443499969764,306.6969039203787,420.9023827919011,345.35450549172083,462.1387187640041,379.2689229020414,481.942090996378,19,31,57,39,146,1
435.10029491133406,141.1830488952557,430.06581244081093,126.42540046321324,446.15922739348616,118.70234571251248,425.6469403952244,61.148762501269175,397.8387128545097,75.75949010137798,16,18,61,31,126,1
221.6530407592101,34.16460420797225,238.70650247759332,7.639259954886652,238.37001014140083,2.80524653396649,179.95327527481749,17.58854298778972,166.07743663948796,7.907842132415793,32,5,60,17,114,1
82.67744140842558,390.25445744765176,95.32269599073649,396.3378604604176,35.5140503476607,440.5140522210734,60.14370572970104,451.6001459933097,67.15356253056574,445.2818471816491,14,74,27,9,124,1
122.906527258754,246.97194129786945,125.28651689927736,230.68831453428092,120.32585752468187,229.07480958937975,118.41329125301013,176.24037832430758,183.29505139033816,167.31587221411402,16,5,53,65,139,1
190.3702951848361,471.127100268656,232.9983547038999,446.9403841452409,221.64911988851114,432.3509522446662,159.62794600542026,348.17865192912643,126.47171928429918,342.02347045781926,49,18,105,34,206,1
255.44266383099938,350.2949905010659,283.96963430151027,376.732165551392,302.5016720043501,389.76443499969764,284.4107665701608,395.7065695049259,306.6969039203787,420.9023827919011,39,23,19,34,115,1
306.6969039203787,420.9023827919011,345.35450549172083,462.1387187640041,382.5639654996701,483.3930632955698,379.2689229020414,481.942090996378,421.4847390889405,459.265931521396,57,43,4,48,152,1
179.95327527481749,17.58854298778972,166.07743663948796,7.907842132415793,122.97755654295428,32.431028614788524,130.01892384585565,23.11682734539087,174.5190914728914,39.081942744231284,17,50,12,47,126,1
174.5190914728914,39.081942744231284,173.61200291356278,43.989343166013285,167.64572527106995,88.34674105462673,185.50922335729004,93.79468778923165,153.30011626928842,105.04446625929671,5,45,19,34,103,1
130.01892384585565,23.11682734539087,122.97755654295428,32.431028614788524,173.61200291356278,43.989343166013285,174.5190914728914,39.081942744231284,185.50922335729004,93.79468778923165,12,52,5,56,125,1
196.16431957864592,273.5477043961883,122.906527258754,246.97194129786945,120.32585752468187,229.07480958937975,125.28651689927736,230.68831453428092,118.41329125301013,176.24037832430758,78,18,5,55,156,1
238.6642978920921,44.98082366306901,221.6530407592101,34.16460420797225,238.37001014140083,2.80524653396649,238.70650247759332,7.639259954886652,179.95327527481749,17.58854298778972,20,36,5,60,121,1
167.64572527106995,88.34674105462673,153.30011626928842,105.04446625929671,121.06851122123531,124.6216305271636,121.95110577950513,130.10252865263737,117.14630520742588,101.8782541331813,22,38,6,29,95,1
120.32585752468187,229.07480958937975,118.41329125301013,176.24037832430758,180.9884098469905,180.89667319455162,183.29505139033816,167.31587221411402,239.39576874378128,207.61892085053898,53,63,14,69,199,1
248.79311618920818,172.72469238598117,289.02965509013444,183.0484844153389,322.13902450098533,138.31166922350343,305.97009330139247,116.65391151025095,363.71663735201514,127.60918093262653,42,56,27,59,184,1
190.3702951848361,471.127100268656,232.9983547038999,446.9403841452409,159.62794600542026,348.17865192912643,221.64911988851114,432.3509522446662,126.47171928429918,342.02347045781926,49,123,105,131,408,0
60.14370572970104,451.6001459933097,67.15356253056574,445.2818471816491,190.3702951848361,471.127100268656,86.27037077179322,457.8080193791515,232.9983547038999,446.9403841452409,9,126,105,147,387,0
484.29943311682325,315.33243617013585,444.5167254090449,273.22537943092794,435.10029491133406,141.1830488952557,473.9152949607332,244.44431713112354,430.06581244081093,126.42540046321324,58,132,110,126,426,0
50.72320177956388,94.56116129719078,30.12405168309212,152.16808824725962,69.34804925700571,303.2753615393082,13.65728030177528,228.87259628864243,58.61285477071438,320.5877584966855,61,156,93,102,412,0
14.218466179127594,59.76336923430004,50.72320177956388,94.56116129719078,13.65728030177528,228.87259628864243,30.12405168309212,152.16808824725962,69.34804925700571,303.2753615393082,50,139,78,156,423,0
397.8387128545097,75.75949010137798,378.86227345690395,53.88654297760194,303.17586587139914,22.53887334985717,394.54189079700524,16.446435490516098,282.43298024799867,7.53316507162062,29,82,92,112,315,0
331.3143682462942,295.8251564367882,345.34304400173284,288.5594158240081,376.22889429923777,409.6057673457427,374.1228328660778,340.73175475313246,348.03453482172046,421.9529433660262,16,125,69,85,295,0
221.6530407592101,34.16460420797225,238.70650247759332,7.639259954886652,179.95327527481749,17.58854298778972,238.37001014140083,2.80524653396649,166.07743663948796,7.907842132415793,32,60,60,72,224,0
284.4107665701608,395.7065695049259,302.5016720043501,389.76443499969764,345.35450549172083,462.1387187640041,306.6969039203787,420.9023827919011,379.2689229020414,481.942090996378,19,84,57,95,255,0
49.2336631957587,72.01695481396126,14.218466179127594,59.76336923430004,30.12405168309212,152.16808824725962,50.72320177956388,94.56116129719078,13.65728030177528,228.87259628864243,37,94,61,139,331,0
190.3702951848361,471.127100268656,221.64911988851114,432.3509522446662,159.62794600542026,348.17865192912643,232.9983547038999,446.9403841452409,126.47171928429918,342.02347045781926,50,105,123,150,428,0
60.14370572970104,451.6001459933097,190.3702951848361,471.127100268656,67.15356253056574,445.2818471816491,86.27037077179322,457.8080193791515,232.9983547038999,446.9403841452409,132,126,23,147,428,0
484.29943311682325,315.33243617013585,435.10029491133406,141.1830488952557,444.5167254090449,273.22537943092794,473.9152949607332,244.44431713112354,430.06581244081093,126.42540046321324,181,132,41,126,480,0
50.72320177956388,94.56116129719078,13.65728030177528,228.87259628864243,69.34804925700571,303.2753615393082,30.12405168309212,152.16808824725962,58.61285477071438,320.5877584966855,139,93,156,171,559,0
14.218466179127594,59.76336923430004,13.65728030177528,228.87259628864243,50.72320177956388,94.56116129719078,30.12405168309212,152.16808824725962,69.34804925700571,303.2753615393082,169,139,61,156,525,0
397.8387128545097,75.75949010137798,303.17586587139914,22.53887334985717,394.54189079700524,16.446435490516098,378.86227345690395,53.88654297760194,282.43298024799867,7.53316507162062,109,92,41,107,349,0
331.3143682462942,295.8251564367882,376.22889429923777,409.6057673457427,345.34304400173284,288.5594158240081,374.1228328660778,340.73175475313246,348.03453482172046,421.9529433660262,122,125,60,85,392,0
221.6530407592101,34.16460420797225,238.37001014140083,2.80524653396649,179.95327527481749,17.58854298778972,238.70650247759332,7.639259954886652,166.07743663948796,7.907842132415793,36,60,60,73,229,0
284.4107665701608,395.7065695049259,345.35450549172083,462.1387187640041,302.5016720043501,389.76443499969764,306.6969039203787,420.9023827919011,379.2689229020414,481.942090996378,90,84,31,95,300,0
49.2336631957587,72.01695481396126,30.12405168309212,152.16808824725962,14.218466179127594,59.76336923430004,50.72320177956388,94.56116129719078,13.65728030177528,228.87259628864243,82,94,50,139,365,0
436.43595718674777,86.48495443929511,432.28808056055766,64.05669296014771,401.0382307663971,1.2713072150457028,396.9414695824662,21.967926455911112,375.6828584353431,39.94352630416831,23,70,21,28,142,1
269.4758343884588,489.3620819650729,277.93363111431734,459.03459916019636,273.5099929579202,439.1952677640986,271.1093727770866,427.68014420061826,266.9423479793265,394.4157746099447,31,20,12,34,97,1
186.60996651586186,230.15656711864213,166.4714991960249,263.5408901893687,146.79778819116558,245.61837091720028,124.95861354980886,256.14728673871673,123.52170693562131,268.8768207060506,39,27,24,13,103,1
322.50101735144364,3.641920470287552,286.80904195370215,23.30780090915996,288.6745139864255,28.470996322347787,233.86398599205026,67.3103984463157,223.26140691747509,117.81857428818977,41,5,67,52,165,1
57.64217499770946,386.21968950047454,80.48063802638455,401.4288689384033,113.95789004857771,452.67831287634374,167.97955224590893,484.43708318867726,220.37719303862647,480.65653599747503,27,61,63,53,204,1
119.6427608440262,36.53986274057108,108.3827276930126,48.66158178812935,51.17176359296799,27.591054984568707,16.997915300274393,7.68587257407527,16.66410247746547,10.591851686635124,17,61,40,3,121,1
202.54315542315493,299.88789734784604,208.14716805851924,267.19818655869267,224.21842185638457,239.86305075757636,256.047157587064,233.05212977769912,234.572069317523,174.89984803923542,33,32,33,62,160,1
484.4552354989197,295.393447414288,490.0658584530201,274.6311333408231,496.3718093417203,213.38036479024774,455.23837357595386,184.59539716649942,428.3296391167992,199.20305606851468,22,62,50,31,165,1
312.59407345095786,402.7003655893404,294.83094363226894,417.63809049584444,326.80393160133855,437.9188442370486,337.74918391856176,422.58174002239946,367.8814845482172,441.9218615581187,23,38,19,36,116,1
337.655240995043,94.99685272827108,330.36165092499294,130.39405945401793,354.857871429745,152.7718966764274,371.87358698734437,164.43228286065926,364.87827548697385,197.8047740070187,36,33,21,34,124,1
117.10776669505313,149.79458592725996,140.21317043697462,169.62785166760764,186.60996651586186,230.15656711864213,187.44847177546237,223.54673564925437,166.4714991960249,263.5408901893687,30,76,7,45,158,1
477.9081950824834,497.7992117548529,469.9421625579711,453.3946804775568,459.00833747737653,425.322654727618,449.0968073329478,438.6319456085391,435.61615993682045,412.3531613590305,45,30,17,30,122,1
186.03027243218347,116.92834112984369,173.76700425289528,53.766265519994136,123.93513628563002,55.92069033057157,129.50371535479044,54.464017023465594,119.6427608440262,36.53986274057108,64,50,6,20,140,1
129.50371535479044,54.464017023465594,123.93513628563002,55.92069033057157,108.3827276930126,48.66158178812935,119.6427608440262,36.53986274057108,51.17176359296799,27.591054984568707,6,17,17,69,109,1
40.2557414165724,110.5975909774785,39.27671396924759,168.4422104281373,39.37385889726963,211.81169106705207,37.6046413564195,184.01428006131965,89.61915353123601,127.93921517585721,58,43,28,76,205,1
167.97955224590893,484.43708318867726,220.37719303862647,480.65653599747503,220.61919044272187,428.77698485594794,219.6460753637416,437.36320720396606,256.77038808346623,456.85792389169575,53,52,9,42,156,1
422.9733661963505,363.6003955212138,437.84454437431714,347.0105160510096,440.0827395950819,268.1749190468458,442.21659210485717,287.45124508048065,468.26702491356184,309.60443973061626,22,79,19,34,154,1
436.43595718674777,86.48495443929511,432.28808056055766,64.05669296014771,396.9414695824662,21.967926455911112,401.0382307663971,1.2713072150457028,375.6828584353431,39.94352630416831,23,55,21,46,145,1
329.35698686826544,7.386909467553715,322.50101735144364,3.641920470287552,288.6745139864255,28.470996322347787,286.80904195370215,23.30780090915996,233.86398599205026,67.3103984463157,8,42,5,69,124,1
108.3827276930126,48.66158178812935,51.17176359296799,27.591054984568707,16.66410247746547,10.591851686635124,16.997915300274393,7.68587257407527,40.2557414165724,110.5975909774785,61,38,3,106,208,1
51.17176359296799,27.591054984568707,16.997915300274393,7.68587257407527,40.2557414165724,110.5975909774785,16.66410247746547,10.591851686635124,39.27671396924759,168.4422104281373,40,106,103,159,408,0
326.80393160133855,437.9188442370486,337.74918391856176,422.58174002239946,452.7975578186324,493.4391610554169,367.8814845482172,441.9218615581187,477.9081950824834,497.7992117548529,19,135,99,123,376,0
89.61915353123601,127.93921517585721,117.10776669505313,149.79458592725996,187.44847177546237,223.54673564925437,140.21317043697462,169.62785166760764,186.60996651586186,230.15656711864213,35,102,72,76,285,0
322.50101735144364,3.641920470287552,286.80904195370215,23.30780090915996,233.86398599205026,67.3103984463157,288.6745139864255,28.470996322347787,223.26140691747509,117.81857428818977,41,69,67,111,288,0
36.872048106874836,336.13402890874283,57.64217499770946,386.21968950047454,113.95789004857771,452.67831287634374,80.48063802638455,401.4288689384033,167.97955224590893,484.43708318867726,54,87,61,121,323,0
435.61615993682045,412.3531613590305,422.9733661963505,363.6003955212138,442.21659210485717,287.45124508048065,437.84454437431714,347.0105160510096,440.0827395950819,268.1749190468458,50,79,60,79,268,0
57.64217499770946,386.21968950047454,80.48063802638455,401.4288689384033,167.97955224590893,484.43708318867726,113.95789004857771,452.67831287634374,220.37719303862647,480.65653599747503,27,121,63,110,321,0
266.9423479793265,394.4157746099447,226.36361213621308,395.9136992440529,187.9790938877506,313.45097952665077,190.87616327419366,383.48506844622545,202.54315542315493,299.88789734784604,41,91,70,84,286,0
374.88438719707773,261.64768943564513,383.34464734001125,291.05126147707074,312.7359994240711,379.05591088235053,360.8894199761112,339.2823064654257,312.59407345095786,402.7003655893404,31,113,62,80,286,0
16.997915300274393,7.68587257407527,16.66410247746547,10.591851686635124,39.27671396924759,168.4422104281373,40.2557414165724,110.5975909774785,37.6046413564195,184.01428006131965,3,159,58,73,293,0
51.17176359296799,27.591054984568707,16.66410247746547,10.591851686635124,40.2557414165724,110.5975909774785,16.997915300274393,7.68587257407527,39.27671396924759,168.4422104281373,38,103,106,162,409,0
326.80393160133855,437.9188442370486,367.8814845482172,441.9218615581187,452.7975578186324,493.4391610554169,337.74918391856176,422.58174002239946,477.9081950824834,497.7992117548529,41,99,135,159,434,0
89.61915353123601,127.93921517585721,140.21317043697462,169.62785166760764,187.44847177546237,223.54673564925437,117.10776669505313,149.79458592725996,186.60996651586186,230.15656711864213,66,72,102,106,346,0
322.50101735144364,3.641920470287552,233.86398599205026,67.3103984463157,288.6745139864255,28.470996322347787,286.80904195370215,23.30780090915996,223.26140691747509,117.81857428818977,109,67,5,114,295,0
36.872048106874836,336.13402890874283,113.95789004857771,452.67831287634374,80.48063802638455,401.4288689384033,57.64217499770946,386.21968950047454,167.97955224590893,484.43708318867726,140,61,27,148,376,0
435.61615993682045,412.3531613590305,442.21659210485717,287.45124508048065,422.9733661963505,363.6003955212138,437.84454437431714,347.0105160510096,440.0827395950819,268.1749190468458,125,79,22,79,305,0
57.64217499770946,386.21968950047454,167.97955224590893,484.43708318867726,80.48063802638455,401.4288689384033,113.95789004857771,452.67831287634374,220.37719303862647,480.65653599747503,148,121,61,110,440,0
266.9423479793265,394.4157746099447,190.87616327419366,383.48506844622545,187.9790938877506,313.45097952665077,226.36361213621308,395.9136992440529,202.54315542315493,299.88789734784604,77,70,91,99,337,0
374.88438719707773,261.64768943564513,360.8894199761112,339.2823064654257,312.7359994240711,379.05591088235053,383.34464734001125,291.05126147707074,312.59407345095786,402.7003655893404,79,62,113,132,386,0
16.997915300274393,7.68587257407527,40.2557414165724,110.5975909774785,39.27671396924759,168.4422104281373,16.66410247746547,10.591851686635124,37.6046413564195,184.01428006131965,106,58,159,175,498,0
179.70027544357535,79.37662007640873,228.6307512656743,64.43999030485467,247.74724270563138,82.28681760955625,259.26916677136336,43.21402396519018,290.5231549068348,34.84250678756809,51,26,41,32,150,1
301.9743471202139,456.2009097699233,290.02078119822465,458.2152517451348,297.8773837928708,481.4433152705278,287.7294804387798,501.85086151156105,258.80473172460046,493.37524132389905,12,25,23,30,90,1
480.13749652458614,33.22509964580643,491.51123943545434,58.30540455624727,486.0128659179561,57.286756540400724,447.8511762625284,67.07860457761508,437.8397922050403,74.66520204194181,28,6,39,13,86,1
199.37240898922153,139.16699623635085,186.79618417881574,148.28193987731603,184.42297936899976,165.94123781696234,172.37861449766376,153.89715102585862,145.8880479630365,155.1944885376861,16,18,17,27,78,1
461.35808398406124,444.51761915275284,428.3237852991281,443.5598180458127,380.0216157982338,498.62538424160147,357.3897503953858,507.75772076000163,353.07404378050853,447.0847536368783,33,73,24,61,191,1
229.35792571232227,286.364920317723,247.1575432606085,301.20045904614386,300.0902485518887,284.97003854464145,259.39367658915006,254.82505929942891,266.59570288062304,207.9327937112037,23,55,51,47,176,1
414.3671176900053,205.61759688710043,393.83713598920406,225.93173920061102,381.9926782705702,230.86467585273462,414.5663418614459,252.88569843055333,428.53624026964684,273.95038338534613,29,13,39,25,106,1
351.8771868999233,405.4580500561989,313.1002005668724,377.5319617041008,305.1075553659634,437.6038285925311,299.1652212862052,441.30053618601664,310.78075609096703,451.8940002130356,48,61,7,16,132,1
429.8878470950001,275.20264173892315,441.2082135395247,321.1722783417228,409.2222128415293,332.0176796713985,364.1601595329195,301.3932419530862,354.5114662473289,307.2273403734209,47,34,54,11,146,1
357.4838791381409,113.908794525647,346.92056194773266,96.6066244320628,367.4932199494918,66.56303083431645,415.9010688785539,69.36118384170369,417.78949841446314,54.1017204495616,20,36,48,15,119,1
199.37240898922153,139.16699623635085,186.79618417881574,148.28193987731603,172.37861449766376,153.89715102585862,184.42297936899976,165.94123781696234,145.8880479630365,155.1944885376861,16,15,17,40,88,1
305.1075553659634,437.6038285925311,299.1652212862052,441.30053618601664,301.9743471202139,456.2009097699233,310.78075609096703,451.8940002130356,290.02078119822465,458.2152517451348,7,15,10,22,54,1
259.26916677136336,43.21402396519018,290.5231549068348,34.84250678756809,357.4838791381409,113.908794525647,340.83270088093093,112.94733202754446,346.92056194773266,96.6066244320628,32,104,17,17,170,1
451.68882117494985,193.4480663075485,414.3671176900053,205.61759688710043,381.9926782705702,230.86467585273462,393.83713598920406,225.93173920061102,414.5663418614459,252.88569843055333,39,41,13,34,127,1
231.17662158710377,116.49976824702438,210.58722070079557,110.08256824537963,199.37240898922153,139.16699623635085,185.7154414504871,127.77859181374383,186.79618417881574,148.28193987731603,22,31,18,21,92,1
