A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
146.96343381547914,373.25314450453226,94.57664420238291,391.30940527360127,119.81725412234806,465.71026326052873,107.06844760634023,378.42753705455556,147.38356856348912,513.6851067872057,55,79,88,141,363,0
405.27849897170444,156.5376433603471,435.8551054681789,134.993997589029,462.86012044130524,71.61613801057635,437.72996055127584,162.01839958860478,479.79200767007273,50.81314780264984,37,69,94,119,319,0
147.38356856348912,513.6851067872057,38.353465807569805,447.1893192401074,158.1337649316546,537.4787839103982,60.97917766459126,526.8655815919765,39.36458177640764,408.1255781062259,128,150,98,121,497,0
180.47565111075693,188.6198243312274,235.1388296509915,136.20918984074285,204.41413664925577,114.70207951630522,172.7430877609678,18.639110336943993,134.40812593375844,6.5990581726595465,76,38,101,40,255,1
215.91858925800253,489.5040663554239,221.29960509156646,522.0858744793043,256.5553116590152,530.0160418138153,284.93996512943266,538.2750317322756,269.12425768539543,521.6084124357427,33,36,30,23,122,1
180.99637852919747,409.7659027648826,155.85896218943225,377.5466942820651,159.0795325349433,367.2224594064177,138.7134373934851,380.24476543536,143.1773935774905,359.5936273748865,41,11,24,21,97,1
370.5062049915778,397.1233731873758,410.29630805943157,418.6506395402987,450.2626986613769,396.9706674827719,451.4972897564935,417.33059428971063,462.8243784266854,417.1853884691729,45,45,20,11,121,1
483.7885639311338,559.0803464290226,513.3142717437902,547.7496048657972,487.52335935451686,498.79064665931963,535.4603265654889,485.11052375435287,554.3480590476464,407.4220960731195,32,55,50,80,217,1
554.4759566740462,259.78162680363727,536.9014559118492,216.84200312820906,493.47382200158603,195.65034868505637,482.1238223969081,203.199772965453,553.0236222169068,129.6242576935186,46,48,14,102,210,1
479.7263658698555,455.33672069867947,435.7068490443125,478.99002384719313,395.7125466246919,480.4748017848805,400.7179804741323,480.3033101232758,419.16813472658254,555.1762317103655,50,40,5,77,172,1
180.99637852919747,409.7659027648826,155.85896218943225,377.5466942820651,138.7134373934851,380.24476543536,159.0795325349433,367.2224594064177,143.1773935774905,359.5936273748865,41,17,24,18,100,1
372.10002994184356,233.60086174462037,355.80771392147403,232.09302454331166,327.80138294211156,241.54011041811498,329.0445908265135,242.44668497252334,345.8460173803321,191.02436276811312,16,30,2,54,102,1
200.44139177379458,434.2503076687286,180.99637852919747,409.7659027648826,159.0795325349433,367.2224594064177,155.85896218943225,377.5466942820651,138.7134373934851,380.24476543536,31,48,11,17,107,1
493.47382200158603,195.65034868505637,553.0236222169068,129.6242576935186,384.77654873622026,11.328947287319737,529.2735413365695,15.64017021578751,337.4539957007476,10.374323689786813,89,206,145,192,632,0
180.47565111075693,188.6198243312274,235.1388296509915,136.20918984074285,172.7430877609678,18.639110336943993,204.41413664925577,114.70207951630522,134.40812593375844,6.5990581726595465,76,133,101,129,439,0
529.2735413365695,15.64017021578751,384.77654873622026,11.328947287319737,271.1773841230242,88.70251200921244,337.4539957007476,10.374323689786813,294.9959860977465,138.8015550550676,145,137,103,135,520,0
487.52335935451686,498.79064665931963,535.4603265654889,485.11052375435287,543.1815901764354,323.81358315293636,554.3480590476464,407.4220960731195,548.7367836380213,313.184246050401,50,161,84,94,389,0
536.9014559118492,216.84200312820906,482.1238223969081,203.199772965453,553.0236222169068,129.6242576935186,493.47382200158603,195.65034868505637,529.2735413365695,15.64017021578751,56,102,89,184,431,0
493.47382200158603,195.65034868505637,529.2735413365695,15.64017021578751,384.77654873622026,11.328947287319737,553.0236222169068,129.6242576935186,337.4539957007476,10.374323689786813,184,145,206,246,781,0
180.47565111075693,188.6198243312274,204.41413664925577,114.70207951630522,172.7430877609678,18.639110336943993,235.1388296509915,136.20918984074285,134.40812593375844,6.5990581726595465,78,101,133,164,476,0
529.2735413365695,15.64017021578751,337.4539957007476,10.374323689786813,271.1773841230242,88.70251200921244,384.77654873622026,11.328947287319737,294.9959860977465,138.8015550550676,192,103,137,156,588,0
487.52335935451686,498.79064665931963,554.3480590476464,407.4220960731195,543.1815901764354,323.81358315293636,535.4603265654889,485.11052375435287,548.7367836380213,313.184246050401,113,84,161,172,530,0
536.9014559118492,216.84200312820906,493.47382200158603,195.65034868505637,553.0236222169068,129.6242576935186,482.1238223969081,203.199772965453,529.2735413365695,15.64017021578751,48,89,102,193,432,0
360.3881128030646,331.7334912791605,351.1591430286655,358.939660679037,376.4189621675858,356.32137731934444,405.3352205089723,382.8522974060424,441.3175617551872,421.48193319746105,29,25,39,53,146,1
122.45223211069381,201.44214723573324,123.97909782755941,174.4678966658486,70.0998494658857,157.46449354007626,79.80522326690284,201.72864001641332,60.421974635940906,190.51267983816086,27,56,45,22,150,1
247.5095703125315,290.764688170308,261.91587518795245,312.35072699786633,287.14973925199087,293.6407639901718,365.04911440393903,260.9882000939983,434.6157283348298,276.03751708003614,26,31,84,71,212,1
71.8044795339715,495.93112399078314,68.32006148443186,497.27177631411155,22.884624272238582,434.95217378743286,7.680193500147542,428.15409877645885,15.05020332027953,414.3782041348705,4,77,17,16,114,1
441.92644463669455,132.79381955642026,440.23971174310816,63.74128580756648,445.2549560673533,59.03983575211796,427.2955913948466,30.467362284502887,441.9145685093278,5.866941669177405,69,7,34,29,139,1
436.06143957809036,139.38639326670236,441.92644463669455,132.79381955642026,445.2549560673533,59.03983575211796,440.23971174310816,63.74128580756648,427.2955913948466,30.467362284502887,9,74,7,36,126,1
149.96992522077792,397.2161404850204,170.1938406902779,414.5542188630189,176.85333694754272,349.89956692463966,180.08115237504444,354.14492425483576,198.1998390739727,328.47264363529416,27,65,5,31,128,1
123.97909782755941,174.4678966658486,70.0998494658857,157.46449354007626,60.421974635940906,190.51267983816086,79.80522326690284,201.72864001641332,39.264869042308376,204.26663065356863,56,34,22,41,153,1
118.49758681196718,552.8984482297909,100.73022743672756,498.1078007624626,68.32006148443186,497.27177631411155,71.8044795339715,495.93112399078314,22.884624272238582,434.95217378743286,58,32,4,78,172,1
270.77599943149784,421.7869534031613,230.24987740481936,473.8337138590034,243.557358726888,542.04519969673,250.2047008584938,542.3702059462403,223.8860288340175,566.7787718327828,66,69,7,36,178,1
549.5363099460329,526.0575550940556,523.3563719103039,554.9433347920964,318.7475457749937,547.8515111462087,489.78580448277376,566.9980360777736,311.53371572850864,531.1876209035146,39,205,172,182,598,0
250.2047008584938,542.3702059462403,243.557358726888,542.04519969673,118.49758681196718,552.8984482297909,223.8860288340175,566.7787718327828,100.73022743672756,498.1078007624626,7,126,106,141,380,0
247.5095703125315,290.764688170308,261.91587518795245,312.35072699786633,365.04911440393903,260.9882000939983,287.14973925199087,293.6407639901718,434.6157283348298,276.03751708003614,26,115,84,149,374,0
376.4189621675858,356.32137731934444,405.3352205089723,382.8522974060424,508.6125596433767,464.16348674770086,441.3175617551872,421.48193319746105,533.976735682027,518.9840381693484,39,131,80,135,385,0
456.62499894910604,316.48363514396823,469.02568056533244,343.8670968517747,360.3881128030646,331.7334912791605,443.75855749009344,334.67912979318965,351.1591430286655,358.939660679037,30,109,83,96,318,0
549.5363099460329,526.0575550940556,489.78580448277376,566.9980360777736,318.7475457749937,547.8515111462087,523.3563719103039,554.9433347920964,311.53371572850864,531.1876209035146,72,172,205,213,662,0
250.2047008584938,542.3702059462403,118.49758681196718,552.8984482297909,243.557358726888,542.04519969673,223.8860288340175,566.7787718327828,100.73022743672756,498.1078007624626,132,126,32,141,431,0
247.5095703125315,290.764688170308,365.04911440393903,260.9882000939983,261.91587518795245,312.35072699786633,287.14973925199087,293.6407639901718,434.6157283348298,276.03751708003614,121,115,31,149,416,0
376.4189621675858,356.32137731934444,508.6125596433767,464.16348674770086,441.3175617551872,421.48193319746105,405.3352205089723,382.8522974060424,533.976735682027,518.9840381693484,171,80,53,187,491,0
456.62499894910604,316.48363514396823,443.75855749009344,334.67912979318965,360.3881128030646,331.7334912791605,469.02568056533244,343.8670968517747,351.1591430286655,358.939660679037,22,83,109,119,333,0
385.0204908024216,477.80838447220054,361.81605004358073,435.56191962802103,419.19234651294573,449.10182345060923,462.60007298497396,443.48194919028504,458.9621534321169,501.03795528374695,48,59,44,58,209,1
518.5464241212408,303.540493190702,465.96035528066767,303.932800754991,428.82894271180396,344.8022963553616,415.5816066757379,378.3500073259889,380.707637226743,364.0738268348961,53,55,36,38,182,1
480.93146699642193,19.659322354378798,466.12279932696856,72.14804952948752,488.22894178898264,90.2519650131071,500.76885414483706,113.96673041845898,478.4986303624506,95.08327088663789,55,29,27,29,140,1
61.14960742359827,251.47650968571065,92.47066387865041,228.49002646058744,184.66327347635672,263.51338576304295,199.1251901913582,259.65272535540316,202.47652562086577,262.0883737675034,39,99,15,4,157,1
187.88519676476247,38.26284789865323,215.91553766053167,40.41410978723667,221.98101780720197,64.38879844829323,223.68874975863258,77.30160394554895,262.751377457351,75.00976559675809,28,25,13,39,105,1
295.6371633557745,472.16390933306576,336.93171467727194,480.1764843186537,395.0790329237708,519.7990915196622,397.9723903821444,541.6196347134356,385.0204908024216,477.80838447220054,42,70,22,65,199,1
574.0952013025263,77.17801659800035,563.1394736501954,30.908099526944014,480.93146699642193,19.659322354378798,491.96757642937064,31.4669095863376,466.12279932696856,72.14804952948752,48,83,16,48,195,1
309.75970978969997,119.86488070213379,340.41803726439366,94.82983824177137,387.55297783628754,135.75537803208994,354.4359705262476,148.4678021280624,380.7802600441981,176.29604951946473,40,62,35,38,175,1
500.76885414483706,113.96673041845898,478.4986303624506,95.08327088663789,423.538167982426,90.54785705546345,421.93445466861715,95.99307034007019,418.09150203697595,65.09733164625308,29,55,6,31,121,1
421.93445466861715,95.99307034007019,423.538167982426,90.54785705546345,430.5808744753547,56.40582987026169,418.09150203697595,65.09733164625308,392.2243582574001,39.40868483994763,6,35,15,36,92,1
90.70418759084998,502.4845784193659,101.90831661444217,534.9674260952452,208.71751688802726,560.8263531222568,90.38720392510845,579.0657430267511,291.1268840110231,536.497844220134,34,110,120,205,469,0
8.740840899330877,241.49121156735166,61.14960742359827,251.47650968571065,184.66327347635672,263.51338576304295,92.47066387865041,228.49002646058744,199.1251901913582,259.65272535540316,53,124,99,111,387,0
539.9419026893794,537.4074855243442,507.01868260870174,485.4140629116522,577.6598698078019,424.5933812842966,503.8055265399152,480.1680352276245,579.6839893075464,346.9854892948928,62,93,92,153,400,0
392.2243582574001,39.40868483994763,338.2434074953833,22.728416941374284,203.37670131484072,0.22820118014897028,286.8089173906057,33.77207596391227,158.7074740143215,35.75438025140432,56,137,90,128,411,0
136.64715650229311,455.02764110809017,136.32960811158873,373.06883022104927,13.35054123600611,505.7048531702636,36.635081142544166,421.32028983233,24.668564985164107,556.8648473875553,82,181,88,136,487,0
90.70418759084998,502.4845784193659,90.38720392510845,579.0657430267511,208.71751688802726,560.8263531222568,101.90831661444217,534.9674260952452,291.1268840110231,536.497844220134,77,120,110,189,496,0
8.740840899330877,241.49121156735166,184.66327347635672,263.51338576304295,92.47066387865041,228.49002646058744,61.14960742359827,251.47650968571065,199.1251901913582,259.65272535540316,177,99,39,138,453,0
539.9419026893794,537.4074855243442,503.8055265399152,480.1680352276245,577.6598698078019,424.5933812842966,507.01868260870174,485.4140629116522,579.6839893075464,346.9854892948928,68,92,93,156,409,0
392.2243582574001,39.40868483994763,203.37670131484072,0.22820118014897028,286.8089173906057,33.77207596391227,338.2434074953833,22.728416941374284,158.7074740143215,35.75438025140432,193,90,53,180,516,0
136.64715650229311,455.02764110809017,36.635081142544166,421.32028983233,13.35054123600611,505.7048531702636,136.32960811158873,373.06883022104927,24.668564985164107,556.8648473875553,106,88,181,215,590,0
20.55847576116473,165.41637930688748,51.4590056544994,245.94407466322457,46.06515513055694,301.80657653430677,18.047300038517424,337.073598595561,66.90178356647365,331.15501430360354,86,56,45,49,236,1
556.7586459591075,147.7053005179392,509.17010033366677,145.76457388089216,502.29623257447224,112.1186484831661,541.2807114781126,51.82005956139343,511.9789529756535,37.43631375714156,48,34,72,33,187,1
512.7600044038684,534.5696742996415,505.282833066616,556.7295909408948,557.781729861625,553.9239220669951,570.0323840273977,552.4042700905111,559.7686158646026,459.6739283235014,23,53,12,93,181,1
118.08043919315678,25.454587896569397,48.81636062643768,27.659334518452894,15.360175665929823,5.995367869258315,39.10019697341465,90.9972118521642,72.46267223655668,95.64839958279984,69,40,88,34,231,1
440.943183284894,403.5521113068761,483.6326027882797,349.3574350073004,489.93437394098277,313.39935430988305,511.4566102075435,319.933444731586,528.2449434126819,280.28940417800834,69,37,22,43,171,1
343.6411386831403,73.98429691440879,288.9099702414817,106.93941009065676,270.7981576374572,72.70822704358085,272.7104417118253,78.45972093702258,251.59922878630258,81.97812622461655,64,39,6,21,130,1
288.9099702414817,106.93941009065676,272.7104417118253,78.45972093702258,251.59922878630258,81.97812622461655,270.7981576374572,72.70822704358085,265.7906893402486,26.65560050374987,33,21,21,46,121,1
502.29623257447224,112.1186484831661,541.2807114781126,51.82005956139343,507.01153635646915,22.5208860474169,511.9789529756535,37.43631375714156,490.2638130175303,53.980602683834675,72,45,16,27,160,1
427.647721872755,284.5353685918208,428.44796335026865,319.3152350036411,378.00519193366483,305.61810351147795,388.47482777413416,341.9280406781934,361.6108751782458,334.5720938871574,35,52,38,28,153,1
378.18687132104907,434.49260652961465,409.3353124006356,496.0917198797229,410.6010805753384,565.6070908845109,405.39003219133645,567.3087801226903,421.44109843533664,582.9303504904075,69,70,5,22,166,1
101.81123855516938,169.5894381616172,128.87373956546244,142.65834923910518,275.0789906305653,197.49145082075037,182.31955197934693,147.47410908113503,279.26615065788076,238.855510974346,38,156,105,133,432,0
505.282833066616,556.7295909408948,557.781729861625,553.9239220669951,559.7686158646026,459.6739283235014,570.0323840273977,552.4042700905111,564.9506297824126,436.37724818529637,53,94,93,116,356,0
326.01243960980247,331.8204276042147,253.7199315732102,336.74203975595583,137.06797528939748,444.26384875840046,225.17024258242682,392.20479792621916,152.44957523043487,477.6145408799806,72,159,102,112,445,0
405.39003219133645,567.3087801226903,410.6010805753384,565.6070908845109,488.9108871627305,506.4867217299745,421.44109843533664,582.9303504904075,496.679212426721,512.201943745742,5,98,102,103,308,0
392.81584587163735,213.22160607702963,444.4611959552236,188.45567111400487,452.63492726494087,288.7986100235153,475.91645552418333,182.17367466157492,427.647721872755,284.5353685918208,57,101,109,113,380,0
101.81123855516938,169.5894381616172,182.31955197934693,147.47410908113503,275.0789906305653,197.49145082075037,128.87373956546244,142.65834923910518,279.26615065788076,238.855510974346,83,105,156,179,523,0
505.282833066616,556.7295909408948,570.0323840273977,552.4042700905111,559.7686158646026,459.6739283235014,557.781729861625,553.9239220669951,564.9506297824126,436.37724818529637,65,93,94,118,370,0
326.01243960980247,331.8204276042147,137.06797528939748,444.26384875840046,225.17024258242682,392.20479792621916,253.7199315732102,336.74203975595583,152.44957523043487,477.6145408799806,220,102,62,173,557,0
405.39003219133645,567.3087801226903,488.9108871627305,506.4867217299745,421.44109843533664,582.9303504904075,410.6010805753384,565.6070908845109,496.679212426721,512.201943745742,103,102,20,101,326,0
392.81584587163735,213.22160607702963,475.91645552418333,182.17367466157492,452.63492726494087,288.7986100235153,444.4611959552236,188.45567111400487,427.647721872755,284.5353685918208,89,109,101,98,397,0
153.764997042566,354.4573011627167,166.26942530247143,338.8517249653807,180.64089145301244,274.3157288383645,151.8388325793284,239.5987533302461,236.936167436095,239.06201504268424,20,66,45,85,216,1
402.50502416490616,287.07002229336683,441.7875832419373,318.7533742780169,497.2663869693828,363.71089756616044,557.7304947474001,286.998742042037,478.93655337148806,205.0670248713493,50,71,98,114,333,1
300.8989796154976,485.0924149471933,317.7938346265168,463.03933100695997,358.2387146791607,407.4494086134307,371.5596853246121,390.5886902548275,383.2873088361247,358.5946840572425,28,69,21,34,152,1
522.4869361371549,14.520454537495574,488.06412860667666,49.459440595580226,491.61815492575533,59.841200454699916,494.40176517102014,83.29974547870485,454.6196047503701,96.63858264920016,49,11,24,42,126,1
43.741354336801884,345.2531080142651,42.842360949145665,414.63499629583794,79.24596438523051,398.1968894287074,97.0842502821486,455.6107819208559,103.23280244544353,458.1237447114932,69,40,60,7,176,1
182.84861861001164,474.096092071709,255.95165691400106,503.4372842895423,295.8953195239552,551.2125779590065,290.9790797704283,552.7322413779086,361.14499079310923,599.5509367435583,79,62,5,84,230,1
580.6743392691891,34.44691475037456,552.6642936236899,2.0870111903544597,522.4869361371549,14.520454537495574,525.399877336342,15.316329737795154,488.06412860667666,49.459440595580226,43,33,3,51,130,1
71.52071475846907,141.35754698882948,21.06933170147036,143.27245302929143,66.00972584851654,183.32877360902015,58.87638102942703,184.89641656163244,64.1319175189287,206.566645244788,50,60,7,22,139,1
35.72395171517642,337.1082430975266,43.741354336801884,345.2531080142651,79.24596438523051,398.1968894287074,42.842360949145665,414.63499629583794,97.0842502821486,455.6107819208559,11,64,40,68,183,1
392.7210707203886,493.19036411293484,367.5983251126733,507.32612358306824,305.5658665533755,509.5286382769469,305.47994255098286,508.80855980479157,302.903575209876,503.91422120819925,29,62,1,6,98,1
97.0842502821486,455.6107819208559,103.23280244544353,458.1237447114932,65.14580741753349,568.3663037864967,138.6261754633558,505.0630398101748,4.821895373342611,592.7688800610572,7,117,97,160,381,0
299.19943833219213,312.41073108907443,291.45633791833615,377.9287262876767,155.35974581844567,407.3440063957101,235.75087821157055,410.2518218356624,132.96508139461528,422.4323680782671,66,139,80,104,389,0
497.2663869693828,363.71089756616044,557.7304947474001,286.998742042037,528.6293318455945,124.07218806371894,478.93655337148806,205.0670248713493,564.5692094997667,63.438794985501886,98,166,95,166,525,0
58.87638102942703,184.89641656163244,66.00972584851654,183.32877360902015,2.915370601135958,280.8529481580662,64.1319175189287,206.566645244788,41.78068176549432,291.58432512757497,7,116,96,88,307,0
468.30589421649313,574.5104300611479,490.8680270352622,599.2312895769162,550.7135089417213,427.6113836386274,553.589281408903,535.6698037232669,480.7057134741076,443.43151477873255,33,182,108,118,441,0
97.0842502821486,455.6107819208559,65.14580741753349,568.3663037864967,103.23280244544353,458.1237447114932,138.6261754633558,505.0630398101748,4.821895373342611,592.7688800610572,117,117,59,160,453,0
299.19943833219213,312.41073108907443,235.75087821157055,410.2518218356624,155.35974581844567,407.3440063957101,291.45633791833615,377.9287262876767,132.96508139461528,422.4323680782671,117,80,139,165,501,0
497.2663869693828,363.71089756616044,528.6293318455945,124.07218806371894,557.7304947474001,286.998742042037,478.93655337148806,205.0670248713493,564.5692094997667,63.438794985501886,242,166,114,166,688,0
58.87638102942703,184.89641656163244,64.1319175189287,206.566645244788,2.915370601135958,280.8529481580662,66.00972584851654,183.32877360902015,41.78068176549432,291.58432512757497,22,96,116,111,345,0
468.30589421649313,574.5104300611479,550.7135089417213,427.6113836386274,490.8680270352622,599.2312895769162,553.589281408903,535.6698037232669,480.7057134741076,443.43151477873255,168,182,89,118,557,0
416.48815261723564,176.1851147464866,402.9599772712111,150.0291911130997,379.9415329976328,153.8973207409483,331.49495534366764,118.00305433759418,302.5885309922402,180.53747977131187,29,23,60,69,181,1
2.684815863687884,197.6280539269954,0.048150784195940544,195.54989427001624,100.37295730979694,173.39539108613553,136.52377297256578,143.86799961925632,185.5557499701618,84.32506742544238,3,103,47,77,230,1
281.0151379977579,40.08928020438324,320.6057896903083,74.04393465508625,333.8409056495145,17.391760165763863,354.4296251907215,11.846313472262276,378.3174546461339,23.79906971916854,52,58,21,27,158,1
221.8551170424578,561.7245923258566,173.0586007998441,586.3701467075575,51.553357462448886,601.886513534467,3.0795795881169017,502.2141407788535,84.83082535858445,500.32706821300155,55,122,111,82,370,1
409.75369110383076,397.484629188712,466.7198728192563,442.04262072839714,485.44479563308465,499.995382262187,470.25004974082304,502.4538458439352,475.2832821571553,522.9845536144287,72,61,15,21,169,1
588.122017324972,389.73270391975905,565.932181751311,363.7769829126242,497.9707483084313,329.05898974423945,494.97909077261966,341.1810226022137,466.8207463129043,316.7106033559255,34,76,12,37,159,1
409.75369110383076,397.484629188712,466.7198728192563,442.04262072839714,470.25004974082304,502.4538458439352,485.44479563308465,499.995382262187,475.2832821571553,522.9845536144287,72,61,15,25,173,1
402.48528007247546,597.6951533239361,428.65941428801506,537.0550101621386,378.7329470041098,526.7568531926314,373.0731186926067,513.3035313290374,373.7613176308874,531.6051402276488,66,51,15,18,150,1
494.97909077261966,341.1810226022137,497.9707483084313,329.05898974423945,461.4158853153194,307.65688198481354,466.8207463129043,316.7106033559255,443.0146160842756,371.2185531804267,12,42,11,59,124,1
21.626748786371216,280.14453142750847,16.410061295465574,230.91530029564814,0.048150784195940544,195.54989427001624,2.684815863687884,197.6280539269954,100.37295730979694,173.39539108613553,50,39,3,101,193,1
379.9415329976328,153.8973207409483,331.49495534366764,118.00305433759418,235.33531293614547,264.753350551061,302.5885309922402,180.53747977131187,212.7575281808301,259.1697874460281,60,175,108,119,462,0
205.11734778578733,492.31343530024054,221.8551170424578,561.7245923258566,51.553357462448886,601.886513534467,173.0586007998441,586.3701467075575,3.0795795881169017,502.2141407788535,71,175,122,190,558,0
16.410061295465574,230.91530029564814,2.684815863687884,197.6280539269954,100.37295730979694,173.39539108613553,0.048150784195940544,195.54989427001624,136.52377297256578,143.86799961925632,36,101,103,146,386,0
32.158828301587654,18.127931252721645,93.32095492897673,11.342175846278016,215.00328986021046,18.986343153885283,140.72671789812472,6.415597567010474,253.88308950877624,18.541591141553567,62,122,75,114,373,0
235.33531293614547,264.753350551061,212.7575281808301,259.1697874460281,211.9661232037408,352.1343090622414,182.96665183726606,262.08989898521787,249.0550586867054,366.9565951960361,23,93,95,124,335,0
379.9415329976328,153.8973207409483,302.5885309922402,180.53747977131187,235.33531293614547,264.753350551061,331.49495534366764,118.00305433759418,212.7575281808301,259.1697874460281,82,108,175,184,549,0
205.11734778578733,492.31343530024054,173.0586007998441,586.3701467075575,51.553357462448886,601.886513534467,221.8551170424578,561.7245923258566,3.0795795881169017,502.2141407788535,99,122,175,227,623,0
16.410061295465574,230.91530029564814,0.048150784195940544,195.54989427001624,100.37295730979694,173.39539108613553,2.684815863687884,197.6280539269954,136.52377297256578,143.86799961925632,39,103,101,144,387,0
32.158828301587654,18.127931252721645,140.72671789812472,6.415597567010474,215.00328986021046,18.986343153885283,93.32095492897673,11.342175846278016,253.88308950877624,18.541591141553567,109,75,122,161,467,0
235.33531293614547,264.753350551061,182.96665183726606,262.08989898521787,211.9661232037408,352.1343090622414,212.7575281808301,259.1697874460281,249.0550586867054,366.9565951960361,52,95,93,114,354,0
365.2353502902919,451.64775416270936,380.43797580988314,467.47114201074544,418.1374619619287,482.16246494934677,496.71163733757385,440.91261132240754,467.0985442516955,353.44856844672114,22,40,89,92,243,1
441.08766406009255,45.444664874349314,465.4835656076869,6.763841514807789,513.7569313477558,14.335946269418585,538.8096710626461,8.358784392129108,595.5560749263129,48.959166264589484,46,49,26,70,191,1
26.6495922049994,359.8516145374793,63.20532820374786,327.6945526385766,119.67723380389003,409.993141895246,144.07084856614264,469.0398928849475,145.68559219331638,478.11166316649866,49,100,64,9,222,1
211.19065615167236,582.2984295976138,155.7203947072264,611.4810128308511,150.03537020352186,596.2048959529759,46.191863581868844,580.0841396498219,36.594593245036464,585.6305167298868,63,16,105,11,195,1
541.2461597065385,250.59008529134834,533.6843133704816,280.49837146387705,572.0187979620196,302.00858950904393,550.0557504594672,336.42106562266275,576.8340217868359,411.86294216417156,31,44,41,80,196,1
30.623444930652457,23.46682705498187,155.72284887971495,78.49937856551271,218.19518940800862,107.19577953319725,186.92236525466623,28.17496032226264,235.93410063740566,50.23683643130039,137,69,85,54,345,1
24.47553768330492,35.871432185116255,30.623444930652457,23.46682705498187,186.92236525466623,28.17496032226264,155.72284887971495,78.49937856551271,218.19518940800862,107.19577953319725,14,156,59,69,298,1
155.7203947072264,611.4810128308511,150.03537020352186,596.2048959529759,36.594593245036464,585.6305167298868,46.191863581868844,580.0841396498219,45.53198243171548,538.0569232737539,16,114,11,42,183,1
550.0557504594672,336.42106562266275,576.8340217868359,411.86294216417156,581.1308570100991,486.609480112609,574.7921878126656,481.15290862510807,559.5976787150697,491.5540432264013,80,75,8,18,181,1
574.7921878126656,481.15290862510807,581.1308570100991,486.609480112609,566.6384937604578,503.773067477067,559.5976787150697,491.5540432264013,504.9393340498141,547.8790445397947,8,22,14,78,122,1
23.972649171686268,53.53319600026896,24.47553768330492,35.871432185116255,155.72284887971495,78.49937856551271,30.623444930652457,23.46682705498187,186.92236525466623,28.17496032226264,18,138,137,156,449,0
211.19065615167236,582.2984295976138,155.7203947072264,611.4810128308511,46.191863581868844,580.0841396498219,150.03537020352186,596.2048959529759,36.594593245036464,585.6305167298868,63,114,105,114,396,0
537.2250526385521,587.7991360666101,504.28043428654286,584.2685476354214,304.80582205689143,614.6240401158046,442.1112291284799,614.4990736646595,330.39166568141445,551.5581444643356,33,202,137,128,500,0
36.05680610378529,401.7398016615882,26.6495922049994,359.8516145374793,119.67723380389003,409.993141895246,63.20532820374786,327.6945526385766,144.07084856614264,469.0398928849475,43,106,100,163,412,0
538.8096710626461,8.358784392129108,595.5560749263129,48.959166264589484,580.086840133502,198.0661233694071,584.6099986969514,122.5911511803006,587.3707368383558,239.05412134076013,70,150,76,116,412,0
23.972649171686268,53.53319600026896,30.623444930652457,23.46682705498187,155.72284887971495,78.49937856551271,24.47553768330492,35.871432185116255,186.92236525466623,28.17496032226264,31,137,138,163,469,0
211.19065615167236,582.2984295976138,46.191863581868844,580.0841396498219,155.7203947072264,611.4810128308511,150.03537020352186,596.2048959529759,36.594593245036464,585.6305167298868,165,114,16,114,409,0
537.2250526385521,587.7991360666101,304.80582205689143,614.6240401158046,504.28043428654286,584.2685476354214,442.1112291284799,614.4990736646595,330.39166568141445,551.5581444643356,234,202,69,128,633,0
36.05680610378529,401.7398016615882,63.20532820374786,327.6945526385766,119.67723380389003,409.993141895246,26.6495922049994,359.8516145374793,144.07084856614264,469.0398928849475,79,100,106,160,445,0
538.8096710626461,8.358784392129108,584.6099986969514,122.5911511803006,580.086840133502,198.0661233694071,595.5560749263129,48.959166264589484,587.3707368383558,239.05412134076013,123,76,150,190,539,0
70.74405657357701,338.3397490386646,5.3039800507606945,215.83408338279708,13.544040523662916,109.74688788259063,57.37366834672665,52.57319861403062,116.12381306405864,113.72846708309595,139,106,72,85,402,1
299.6400970682692,23.02411056966464,349.68079575412435,4.6721196932139115,398.700022345826,1.3175814898296123,394.1947673100328,47.77644565176493,358.6066486701411,38.39324523470911,53,49,47,37,186,1
428.79652736617675,358.09936515638026,448.05769340350207,313.6670813794667,489.5717834298636,325.4993101057038,536.2531777355699,277.20091597849296,496.1163829500393,246.55238355289362,48,43,67,51,209,1
590.0442163543997,296.81432937142046,570.0735066782723,396.7727457947703,600.1067149275553,440.086964126718,593.8981477782885,458.97480665923143,558.814402828542,501.6563737875773,102,53,20,55,230,1
268.4774362963713,451.7426314439249,243.04947886349345,471.6557796038813,211.57707895784137,450.0699399404118,215.9162064279373,504.93488840702884,185.6164913988892,550.5269492862785,32,38,55,55,180,1
65.02553671764488,514.9066980153931,36.140561248096446,528.3818502666759,8.669396221104904,544.7676877825169,21.56898155438623,541.4887452538968,22.596271788998457,489.0871268358787,32,32,13,52,129,1
394.1947673100328,47.77644565176493,358.6066486701411,38.39324523470911,312.9723568917556,54.917691675903654,317.37542611392837,56.82567450607286,300.55277082433633,63.31406910768264,37,49,5,18,109,1
623.4526299442394,565.8344184090876,557.5087685774067,622.2502630206337,552.5204534202453,626.4814527457102,557.2821009554016,626.626021095089,483.96018280766486,561.8674824883961,87,7,5,98,197,1
22.596271788998457,489.0871268358787,18.32119328149454,472.91846397220957,27.39257745659122,407.1222064081168,25.567746909799258,412.15202952714105,72.63843873669519,425.89770880267525,17,66,5,49,137,1
